WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      2.9679955750918E+00     -1.0167015108929E-01      4.8691536689535E-01      3.3761407695346E+00      0.0000000000000E+00     -3.5474409907941E+00      1.3458560139241E-02      3.7469357663329E+00      4.1089748588887E-01      0.0000000000000E+00      0.0000000000000E+00      2.0007230009795E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9946971287641E+00     -1.0003798242943E-01      4.7927186629747E-01      3.1477666040060E+00      0.0000000000000E+00     -3.4467380311511E+00      1.2391398955923E-02      3.4668753912126E+00      3.8018542910156E-01      0.0000000000000E+00      0.0000000000000E+00      1.8221218014461E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0196051778644E+00     -9.8549090028092E-02      4.7214229765720E-01      2.9347493908350E+00      0.0000000000000E+00     -3.3939365017681E+00      1.1351857124905E-02      3.1911379217460E+00      3.4994743196609E-01      0.0000000000000E+00      0.0000000000000E+00      1.6522498458770E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0426937662011E+00     -9.7182500606266E-02      4.6553370602760E-01      2.7372993522929E+00      0.0000000000000E+00     -3.3804466478704E+00      1.0338676030698E-02      2.9199346268491E+00      3.2020666271159E-01      0.0000000000000E+00      0.0000000000000E+00      1.4906699438686E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0639392002507E+00     -9.5924340268533E-02      4.5945262246817E-01      2.5556113477295E+00      0.0000000000000E+00     -3.3981665323136E+00      9.3504227963824E-03      2.6534040817109E+00      2.9097831780803E-01      0.0000000000000E+00      0.0000000000000E+00      1.3369075119828E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0833199669859E+00     -9.4766683377044E-02      4.5390505746689E-01      2.3898646812697E+00      0.0000000000000E+00     -3.4395220584008E+00      8.3855012987025E-03      2.3915470205063E+00      2.6226247776668E-01      0.0000000000000E+00      0.0000000000000E+00      1.1904226504209E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1008166772473E+00     -9.3706429895616E-02      4.4889649486359E-01      2.2402229248625E+00      0.0000000000000E+00     -3.4975042670867E+00      7.4421638914193E-03      2.1341512110843E+00      2.3403586872787E-01      0.0000000000000E+00      0.0000000000000E+00      1.0505788114430E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1164120235767E+00     -9.2744227884099E-02      4.4443188628395E-01      2.1068337568551E+00      0.0000000000000E+00     -3.5657037540634E+00      6.5185237853309E-03      1.8807266596423E+00      2.0624475685835E-01      0.0000000000000E+00      0.0000000000000E+00      9.1661746326734E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1300907448358E+00     -9.1883456704224E-02      4.4051564609338E-01      1.9898288162519E+00      0.0000000000000E+00     -3.6383420642318E+00      5.6125680306736E-03      1.6304749080744E+00      1.7880158142886E-01      0.0000000000000E+00      0.0000000000000E+00      7.8764894165652E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1418395929242E+00     -9.1129285295379E-02      4.3715164688017E-01      1.8893235728032E+00      0.0000000000000E+00     -3.7102999336416E+00      4.7221710452117E-03      1.3823100381120E+00      1.5158725817578E-01      0.0000000000000E+00      0.0000000000000E+00      6.6266619557591E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1516472994069E+00     -9.0487818571768E-02      4.3434321547763E-01      1.8054172130502E+00      0.0000000000000E+00     -3.7771422620729E+00      3.8451086291153E-03      1.1349366726129E+00      1.2445973309975E-01      0.0000000000000E+00      0.0000000000000E+00      5.4058240672034E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1595045417978E+00     -8.9965343578959E-02      4.3209312953398E-01      1.7381925424396E+00      0.0000000000000E+00     -3.8351397130014E+00      2.9790724057592E-03      8.8697998614709E-01      9.7268239721727E-02      0.0000000000000E+00      0.0000000000000E+00      4.2028938105622E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1654039106234E+00     -8.9567685537692E-02      4.3040361463899E-01      1.6877159036054E+00      0.0000000000000E+00     -3.8812868516546E+00      2.1216846258719E-03      6.3716185657001E-01      6.9872616264552E-02      0.0000000000000E+00      0.0000000000000E+00      3.0073426604546E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1693398792047E+00     -8.9299682313007E-02      4.2927634201487E-01      1.6540371108960E+00      0.0000000000000E+00     -3.9133167462062E+00      1.2705132709790E-03      3.8453111185956E-01      4.2168555044054E-02      0.0000000000000E+00      0.0000000000000E+00      1.8101963057364E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1713087783981E+00     -8.9164784196432E-02      4.2871242677821E-01      1.6371894012135E+00      0.0000000000000E+00     -3.9297119717751E+00      4.2308739090015E-04      1.2880337258246E-01      1.4124870365722E-02      0.0000000000000E+00      0.0000000000000E+00      6.0555074524165E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667882E-04     -1.9999999999911E+00      1.5712875928925E+00      5.0422107032624E+00      0.0000000000000E+00     -2.0743511873021E-06      1.5506711461734E-03      4.5771154623011E+00      5.0193687678912E-01      0.0000000000000E+00      0.0000000000000E+00      7.8868718691394E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500760547E-03     -1.9999999963485E+00      1.5707238347357E+00      5.0423041078815E+00      0.0000000000000E+00     -1.6796717695920E-04      4.6488144788612E-03      4.5784922932840E+00      5.0208786320166E-01      0.0000000000000E+00      0.0000000000000E+00      7.8864137386236E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653325331645E-03     -1.9999999411313E+00      1.5695968747562E+00      5.0424908249407E+00      0.0000000000000E+00     -1.2951904908609E-03      7.7373706748943E-03      4.5806609616926E+00      5.0232568430467E-01      0.0000000000000E+00      0.0000000000000E+00      7.8844882419435E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078089076318E-02     -1.9999996020631E+00      1.5679078250727E+00      5.0427706701727E+00      0.0000000000000E+00     -4.9706947415045E-03      1.0809980748649E-02      4.5834248648845E+00      5.0262878020585E-01      0.0000000000000E+00      0.0000000000000E+00      7.8807559759151E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952684422457E-02     -1.9999982915861E+00      1.5656583524916E+00      5.0431433674041E+00      0.0000000000000E+00     -1.3565109676580E-02      1.3860334248245E-02      4.5866530954483E+00      5.0298279530119E-01      0.0000000000000E+00      0.0000000000000E+00      7.8749921462289E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781346697614E-02     -1.9999944651502E+00      1.5628506768613E+00      5.0436085488277E+00      0.0000000000000E+00     -3.0221034709714E-02      1.6882188420584E-02      4.5902488284129E+00      5.0337711154444E-01      0.0000000000000E+00      0.0000000000000E+00      7.8670325949368E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1554373746924E-02     -1.9999851943101E+00      1.5594875688815E+00      5.0441657553656E+00      0.0000000000000E+00     -5.8837501676896E-02      1.9869387129092E-02      4.5941373412006E+00      5.0380353468803E-01      0.0000000000000E+00      0.0000000000000E+00      7.8567534950452E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5260139011425E-02     -1.9999655219829E+00      1.5555723473689E+00      5.0448144371222E+00      0.0000000000000E+00     -1.0405067439457E-01      2.2815879455135E-02      4.5982598826850E+00      5.0425562195001E-01      0.0000000000000E+00      0.0000000000000E+00      7.8440610151072E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0885094455595E-02     -1.9999277089185E+00      1.5511088759814E+00      5.0455539539270E+00      0.0000000000000E+00     -1.7121086505086E-01      2.5715737915333E-02      4.6025701482254E+00      5.0472829545831E-01      0.0000000000000E+00      0.0000000000000E+00      7.8288853904437E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8413766437534E-02     -1.9998603820573E+00      1.5461015594053E+00      5.0463835759662E+00      0.0000000000000E+00     -2.6635596276093E-01      2.8563176228456E-02      4.6070320750321E+00      5.0521760048552E-01      0.0000000000000E+00      0.0000000000000E+00      7.8111771994964E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0782873833441E-01     -1.9997475969811E+00      1.5405553390072E+00      5.0473024845029E+00      0.0000000000000E+00     -3.9618138453664E-01      3.1352566567330E-02      4.6116183874852E+00      5.0572054592521E-01      0.0000000000000E+00      0.0000000000000E+00      7.7909048707073E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2911061117160E-01     -1.9995678281329E+00      1.5344756879582E+00      5.0483097726854E+00      0.0000000000000E+00     -5.6800667339868E-01      3.4078456233199E-02      4.6163096139800E+00      5.0623499647698E-01      0.0000000000000E+00      0.0000000000000E+00      7.7680529448755E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5223793049024E-01     -1.9992929018960E+00      1.5278686058315E+00      5.0494044464418E+00      0.0000000000000E+00     -7.8973888233993E-01      3.6735583692175E-02      4.6210934308294E+00      5.0675960069732E-01      0.0000000000000E+00      0.0000000000000E+00      7.7426208460912E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7718706429530E-01     -1.9988868890508E+00      1.5207406126810E+00      5.0505854254614E+00      0.0000000000000E+00     -1.0698328962745E+00      3.9318893915923E-02      4.6259642566983E+00      5.0729374652435E-01      0.0000000000000E+00      0.0000000000000E+00      7.7146220289869E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0393201326018E-01     -1.9983049746337E+00      1.5130987426070E+00      5.0518515442603E+00      0.0000000000000E+00     -1.4172488569248E+00      4.1823552971365E-02      4.6309230591617E+00      5.0783754006454E-01      0.0000000000000E+00      0.0000000000000E+00      7.6840834332027E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3244413056639E-01     -1.9974923249153E+00      1.5049505368131E+00      5.0532015533323E+00      0.0000000000000E+00     -1.8414068677582E+00      4.4244961807145E-02      4.6359773590173E+00      5.0839180606564E-01      0.0000000000000E+00      0.0000000000000E+00      7.6510452144986E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6269172500686E-01     -1.9963829732318E+00      1.4963040361639E+00      5.0546341203813E+00      0.0000000000000E+00     -2.3521391675354E+00      4.6578769187635E-02      4.6411414358290E+00      5.0895811045706E-01      0.0000000000000E+00      0.0000000000000E+00      7.6155607491526E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9463951749427E-01     -1.9948987489101E+00      1.4871677732489E+00      5.0561478316366E+00      0.0000000000000E+00     -2.9596399717285E+00      4.8820883728612E-02      4.6464367543128E+00      5.0953880710832E-01      0.0000000000000E+00      0.0000000000000E+00      7.5776969315120E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2824791814714E-01     -1.9929482767068E+00      1.4775507639613E+00      5.0577411932480E+00      0.0000000000000E+00     -3.6744131909697E+00      5.0967484992162E-02      4.6518926490040E+00      5.1013711291117E-01      0.0000000000000E+00      0.0000000000000E+00      7.5375348090691E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6347208897408E-01     -1.9904260782425E+00      1.4674624985995E+00      5.0594126327599E+00      0.0000000000000E+00     -4.5072182447522E+00      5.3015033602009E-02      4.6575473275463E+00      5.1075721780259E-01      0.0000000000000E+00      0.0000000000000E+00      7.4951706301430E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.0026075618456E-01     -1.9872118120567E+00      1.4569129325008E+00      5.0611605006633E+00      0.0000000000000E+00     -5.4690141967979E+00      5.4960280344255E-02      4.6634492853670E+00      5.1140443990128E-01      0.0000000000000E+00      0.0000000000000E+00      7.4507174223053E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3855473671934E-01     -1.9831696953003E+00      1.4459124762162E+00      5.0629830720237E+00      0.0000000000000E+00     -6.5709024457895E+00      5.6800274222411E-02      4.6696592733533E+00      5.1208544128751E-01      0.0000000000000E+00      0.0000000000000E+00      7.4043072844630E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7828514616892E-01     -1.9781481578676E+00      1.4344719852352E+00      5.0648785481831E+00      0.0000000000000E+00     -7.8240682115153E+00      5.8532369439636E-02      4.6762530371620E+00      5.1280852840202E-01      0.0000000000000E+00      0.0000000000000E+00      7.3560946778238E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.1937126034917E-01     -1.9719797889678E+00      1.4226027492721E+00      5.0668450585354E+00      0.0000000000000E+00     -9.2397210618635E+00      6.0154231285236E-02      4.6833251732204E+00      5.1358407490388E-01      0.0000000000000E+00      0.0000000000000E+00      7.3062611694063E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.6171801100590E-01     -1.9644816466715E+00      1.4103164811238E+00      5.0688806623723E+00      0.0000000000000E+00     -1.0829034730507E+01      6.1663840906675E-02      4.6909946630273E+00      5.1442512857445E-01      0.0000000000000E+00      0.0000000000000E+00      7.2550223713279E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0521310805688E-01     -1.9554560125657E+00      1.3976253051096E+00      5.0709833507986E+00      0.0000000000000E+00     -1.2603086478523E+01      6.3059498952664E-02      4.6994130365540E+00      5.1534830653455E-01      0.0000000000000E+00      0.0000000000000E+00      7.2026383415808E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.4972379711842E-01     -1.9446916858212E+00      1.3845417451051E+00      5.0731510487146E+00      0.0000000000000E+00     -1.4572796255591E+01      6.4339828077214E-02      4.7087768561433E+00      5.1637516425711E-01      0.0000000000000E+00      0.0000000000000E+00      7.1494297104949E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.9509328247586E-01     -1.9319659229261E+00      1.3710787121818E+00      5.0753816168643E+00      0.0000000000000E+00     -1.6748865917756E+01      6.5503774298902E-02      4.7193477237710E+00      5.1753438960890E-01      0.0000000000000E+00      0.0000000000000E+00      7.0958038441478E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4113687276268E-01     -1.9170471399475E+00      1.3572494918645E+00      5.0776728539461E+00      0.0000000000000E+00     -1.9141718759102E+01      6.6550607214035E-02      4.7314863838758E+00      5.1886554264439E-01      0.0000000000000E+00      0.0000000000000E+00      7.0422999410009E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.8763793989549E-01     -1.8996985019220E+00      1.3430677310190E+00      5.0800224987858E+00      0.0000000000000E+00     -2.1761439613972E+01      6.7479919066748E-02      4.7457159269452E+00      5.2042598665442E-01      0.0000000000000E+00      0.0000000000000E+00      6.9896734905927E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.3434382150775E-01     -1.8796825269082E+00      1.3285474243836E+00      5.0824282325674E+00      0.0000000000000E+00     -2.4617715784622E+01      6.8291622683465E-02      4.7628538888264E+00      5.2230537447674E-01      0.0000000000000E+00      0.0000000000000E+00      6.9390746000280E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8096184307560E-01     -1.8567668279759E+00      1.3137029007570E+00      5.0848876811223E+00      0.0000000000000E+00     -2.7719779046480E+01      6.8985948283524E-02      4.7843463377142E+00      5.2466228523378E-01      0.0000000000000E+00      0.0000000000000E+00      6.8925036602939E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.2715568739610E-01     -1.8307311021974E+00      1.2985488088562E+00      5.0873984172716E+00      0.0000000000000E+00     -3.1076348979390E+01      6.9563439182006E-02      4.8135200232090E+00      5.2786153784217E-01      0.0000000000000E+00      0.0000000000000E+00      6.8545397120595E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.7254405674452E-01     -1.8013778496738E+00      1.2831001028596E+00      5.1074017759709E+00      0.0000000000000E+00     -3.4689418373980E+01      7.0024946405107E-02      4.8639858735563E+00      5.3339573760542E-01      0.0000000000000E+00      0.0000000000000E+00      6.8440012578641E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0167858042446E+00     -1.7686509881187E+00      1.2673720276479E+00      5.2157493183428E+00      0.0000000000000E+00     -3.8277825432829E+01      7.0371622242473E-02      4.9441842155604E+00      5.4219046992991E-01      0.0000000000000E+00      0.0000000000000E+00      6.8715703524644E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0596619444415E+00     -1.7326956093036E+00      1.2513801037582E+00      5.3259143659588E+00      0.0000000000000E+00     -4.1674106328834E+01      7.0604912765010E-02      5.0415752996802E+00      5.5287059740163E-01      0.0000000000000E+00      0.0000000000000E+00      6.9185126554134E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1010370152192E+00     -1.6937407453075E+00      1.2351401120667E+00      5.4377881992171E+00      0.0000000000000E+00     -4.4862697724794E+01      7.0726549340584E-02      5.1477165173497E+00      5.6451028439105E-01      0.0000000000000E+00      0.0000000000000E+00      6.9724929592559E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1408242642611E+00     -1.6520317906467E+00      1.2186680782139E+00      5.5512604121510E+00      0.0000000000000E+00     -4.7828822438607E+01      7.0738539183840E-02      5.2604230802128E+00      5.7686994204511E-01      0.0000000000000E+00      0.0000000000000E+00      7.0301298365147E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1789860180545E+00     -1.6078242004087E+00      1.2019802567885E+00      5.6662190213861E+00      0.0000000000000E+00     -5.0558549926555E+01      7.0643154980024E-02      5.3786397778555E+00      5.8983385359330E-01      0.0000000000000E+00      0.0000000000000E+00      7.0896864680462E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2155327846447E+00     -1.5613778597128E+00      1.1850931152859E+00      5.7825505766540E+00      0.0000000000000E+00     -5.3038853456209E+01      7.0442923626161E-02      5.5017291702748E+00      6.0333211591718E-01      0.0000000000000E+00      0.0000000000000E+00      7.1500473680435E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2505212528382E+00     -1.5129523360572E+00      1.1680233178563E+00      5.9001402727548E+00      0.0000000000000E+00     -5.5257663741164E+01      7.0140614136313E-02      5.6292525579741E+00      6.1731662023360E-01      0.0000000000000E+00      0.0000000000000E+00      7.2104020693308E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2840513690952E+00     -1.4628031654900E+00      1.1507877088586E+00      6.0188720628551E+00      0.0000000000000E+00     -5.7203918823738E+01      6.9739224760706E-02      5.7608799349053E+00      6.3175117732987E-01      0.0000000000000E+00      0.0000000000000E+00      7.2701148992816E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3162626758347E+00     -1.4111792612689E+00      1.1334032962375E+00      6.1386287730126E+00      0.0000000000000E+00     -5.8867610006545E+01      6.9241969371526E-02      5.8963469018426E+00      6.4660679258639E-01      0.0000000000000E+00      0.0000000000000E+00      7.3286627008698E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3473300833343E+00     -1.3583214732690E+00      1.1158872347387E+00      6.2592922178130E+00      0.0000000000000E+00     -6.0239823649425E+01      6.8652263170845E-02      6.0354323094240E+00      6.6185921426186E-01      0.0000000000000E+00      0.0000000000000E+00      7.3856024838902E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3774592247730E+00     -1.3044622704551E+00      1.0982568089798E+00      6.3807433170040E+00      0.0000000000000E+00     -6.1312778664520E+01      6.7973707778674E-02      6.1779462260290E+00      6.7748761402344E-01      0.0000000000000E+00      0.0000000000000E+00      7.4405538510072E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4068815137626E+00     -1.2498264689282E+00      1.0805294163930E+00      6.5028622130138E+00      0.0000000000000E+00     -6.2079859559215E+01      6.7210075761418E-02      6.3237230024966E+00      6.9347382640789E-01      0.0000000000000E+00      0.0000000000000E+00      7.4931886893236E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4358489897167E+00     -1.1946328851757E+00      1.0627225500575E+00      6.6255283892355E+00      0.0000000000000E+00     -6.2535644894263E+01      6.6365294663025E-02      6.4726147705849E+00      7.0980163584801E-01      0.0000000000000E+00      0.0000000000000E+00      7.5432220448340E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4646290023664E+00     -1.1390967582665E+00      1.0448537814372E+00      6.7486207889629E+00      0.0000000000000E+00     -6.2675931042428E+01      6.5443430602913E-02      6.6244744917911E+00      7.2645491776762E-01      0.0000000000000E+00      0.0000000000000E+00      7.5903916787312E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4934987561362E+00     -1.0834327554520E+00      1.0269407430418E+00      6.8720179348586E+00      0.0000000000000E+00     -6.2497751151586E+01      6.4448671506311E-02      6.7790779634041E+00      7.4340908558823E-01      0.0000000000000E+00      0.0000000000000E+00      7.6343707873799E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5227397110035E+00     -1.0278583523369E+00      1.0090011110286E+00      6.9955980488375E+00      0.0000000000000E+00     -6.1999389235074E+01      6.3385310033893E-02      6.9354352792540E+00      7.6055558395107E-01      0.0000000000000E+00      0.0000000000000E+00      7.6740142920559E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5526226128833E+00     -9.7259229642631E-01      9.9105258776098E-01      7.1552616598838E+00      0.0000000000000E+00     -6.1199556804174E+01      6.2257726278619E-02      7.0909462771343E+00      7.7760927316326E-01      0.0000000000000E+00      0.0000000000000E+00      7.7065168243538E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5833472729716E+00     -9.1782619520227E-01      9.7311288434273E-01      7.3508511992900E+00      0.0000000000000E+00     -6.0213953472630E+01      6.1070370298429E-02      7.2453545682574E+00      7.9454203704807E-01      0.0000000000000E+00      0.0000000000000E+00      7.7317909340339E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6150399723219E+00     -8.6372324050555E-01      9.5519970314364E-01      7.5461511561577E+00      0.0000000000000E+00     -5.9063213670989E+01      5.9827744553891E-02      7.4006843235095E+00      8.1157585078203E-01      0.0000000000000E+00      0.0000000000000E+00      7.7521701174554E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6478070170830E+00     -8.1044695193691E-01      9.3733072033516E-01      7.7409687930082E+00      0.0000000000000E+00     -5.7749459662236E+01      5.8534386320135E-02      7.5571871869593E+00      8.2873831022522E-01      0.0000000000000E+00      0.0000000000000E+00      7.7680187729275E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6817416148353E+00     -7.5816590333035E-01      9.1952356845274E-01      7.9351118483546E+00      0.0000000000000E+00     -5.6275463026457E+01      5.7194850142288E-02      7.7141603223654E+00      8.4595234075918E-01      0.0000000000000E+00      0.0000000000000E+00      7.7787311511583E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7169215540223E+00     -7.0705321973446E-01      9.0179581900231E-01      8.1283887264405E+00      0.0000000000000E+00     -5.4644636104225E+01      5.5813690403301E-02      7.8706433961694E+00      8.6311263002487E-01      0.0000000000000E+00      0.0000000000000E+00      7.7835136108452E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7534070130198E+00     -6.5728574650006E-01      8.8416496512827E-01      8.3206086863218E+00      0.0000000000000E+00     -5.2861020902943E+01      5.4395444072426E-02      8.0254801944140E+00      8.8009238497382E-01      0.0000000000000E+00      0.0000000000000E+00      7.7814685287004E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7912385508840E+00     -6.0904287056306E-01      8.6664840436006E-01      8.5115820301051E+00      0.0000000000000E+00     -5.0929275507599E+01      5.2944613701723E-02      8.1773015164515E+00      8.9674145595339E-01      0.0000000000000E+00      0.0000000000000E+00      7.7715955192552E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8304353361301E+00     -5.6250498672960E-01      8.4926342145469E-01      8.7011202901566E+00      0.0000000000000E+00     -4.8854658047223E+01      5.1465650736792E-02      8.3244804631661E+00      9.1288143351163E-01      0.0000000000000E+00      0.0000000000000E+00      7.7527680960654E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8709936725084E+00     -5.1785161603933E-01      8.3202717135204E-01      8.8890364150968E+00      0.0000000000000E+00     -4.6643008277999E+01      4.9962939206560E-02      8.4650679670129E+00      9.2829857847502E-01      0.0000000000000E+00      0.0000000000000E+00      7.7236964041869E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9128858810881E+00     -4.7525919866586E-01      8.1495666226012E-01      9.0751449543978E+00      0.0000000000000E+00     -4.4300726853425E+01      4.8440779855214E-02      8.5967062625276E+00      9.4273433292794E-01      0.0000000000000E+00      0.0000000000000E+00      7.6828762536098E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9560595955738E+00     -4.3489859974136E-01      7.9806873888687E-01      9.2592622414004E+00      0.0000000000000E+00     -4.1834752361032E+01      4.6903374777522E-02      8.7165114565581E+00      9.5587244259768E-01      0.0000000000000E+00      0.0000000000000E+00      7.6285191480064E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0004375222922E+00     -3.9693238227689E-01      7.8138006583539E-01      9.4412065745712E+00      0.0000000000000E+00     -3.9252536214028E+01      4.5354812616570E-02      8.8209048783370E+00      9.6732046232028E-01      0.0000000000000E+00      0.0000000000000E+00      7.5584492653175E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0459177075172E+00     -3.6151191620637E-01      7.6490711117898E-01      9.6207983968198E+00      0.0000000000000E+00     -3.6562015494716E+01      4.3799054380584E-02      8.9053425937879E+00      9.7658009396509E-01      0.0000000000000E+00      0.0000000000000E+00      7.4699305850973E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0923743427664E+00     -3.2877440567120E-01      7.4866613023222E-01      9.7978604726998E+00      0.0000000000000E+00     -3.3771583854627E+01      4.2239919932886E-02      8.9637942310496E+00      9.8299003325808E-01      0.0000000000000E+00      0.0000000000000E+00      7.3593134425617E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1396591236265E+00     -2.9883992713899E-01      7.3267314953438E-01      9.9722180633195E+00      0.0000000000000E+00     -3.0890060584026E+01      4.0681075206201E-02      8.9873955887930E+00      9.8557821174981E-01      0.0000000000000E+00      0.0000000000000E+00      7.2210669251519E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1876031600566E+00     -2.7180857802156E-01      7.1694395106073E-01      1.0143699098787E+01      0.0000000000000E+00     -2.7926657970700E+01      3.9126020189517E-02      8.9576299529857E+00      9.8231404452575E-01      0.0000000000000E+00      0.0000000000000E+00      7.0426411226474E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2359981374431E+00     -2.4771208970328E-01      7.0149405667758E-01      9.7878514777541E+00      0.0000000000000E+00     -2.4998357834454E+01      3.7578077732496E-02      8.8313751272128E+00      9.6846865359122E-01      0.0000000000000E+00      0.0000000000000E+00      6.7937500457278E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2845751095384E+00     -2.2643146575621E-01      6.8633871285605E-01      9.3349814363056E+00      0.0000000000000E+00     -2.2302780400993E+01      3.6040383209012E-02      8.6416080131099E+00      9.4765836087420E-01      0.0000000000000E+00      0.0000000000000E+00      6.5041461962967E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3330524868697E+00     -2.0774883932597E-01      6.7149287565975E-01      8.8913623131667E+00      0.0000000000000E+00     -1.9836235503832E+01      3.4515875077904E-02      8.4165411852066E+00      9.2297702137183E-01      0.0000000000000E+00      0.0000000000000E+00      6.1977249424884E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3811843113286E+00     -1.9143876697948E-01      6.5697119602076E-01      8.4574319068530E+00      0.0000000000000E+00     -1.7590134900733E+01      3.3007286375266E-02      8.1666083705879E+00      8.9556882129253E-01      0.0000000000000E+00      0.0000000000000E+00      5.8836291964345E-01      0.0000000000000E+00
