WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00     -3.2988960966604E+00     -8.0000000000000E+03      1.0000000000000E+00      4.3274136314348E+00      0.0000000000000E+00      0.0000000000000E+00      4.7775751149925E-02      3.2618549769679E+00      3.5770242484887E-01      0.0000000000000E+00      0.0000000000000E+00      3.5770242484887E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.3460250270195E+00     -8.0000000000000E+03      1.0000000000000E+00      4.2007911398210E+00      0.0000000000000E+00      0.0000000000000E+00      4.6470481210073E-02      3.1546451155099E+00      3.4594554795458E-01      0.0000000000000E+00      0.0000000000000E+00      3.4594554795458E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.3918255931846E+00     -8.0000000000000E+03      1.0000000000000E+00      4.0777375979531E+00      0.0000000000000E+00      0.0000000000000E+00      4.5119350515717E-02      3.0469057778239E+00      3.3413060749461E-01      0.0000000000000E+00      0.0000000000000E+00      3.3413060749461E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.4362525955264E+00     -8.0000000000000E+03      1.0000000000000E+00      3.9583744448204E+00      0.0000000000000E+00      0.0000000000000E+00      4.3723692469729E-02      2.9387572829989E+00      3.2227079793354E-01      0.0000000000000E+00      0.0000000000000E+00      3.2227079793354E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.4792621899572E+00     -8.0000000000000E+03      1.0000000000000E+00      3.8428194774442E+00      0.0000000000000E+00      0.0000000000000E+00      4.2284884418096E-02      2.8302755040108E+00      3.1037443967423E-01      0.0000000000000E+00      0.0000000000000E+00      3.1037443967423E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.5208119312001E+00     -8.0000000000000E+03      1.0000000000000E+00      3.7311867346262E+00      0.0000000000000E+00      0.0000000000000E+00      4.0804346290660E-02      2.7214986656008E+00      2.9844572452859E-01      0.0000000000000E+00      0.0000000000000E+00      2.9844572452859E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.5608608146767E+00     -8.0000000000000E+03      1.0000000000000E+00      3.6235863844059E+00      0.0000000000000E+00      0.0000000000000E+00      3.9283539199802E-02      2.6124321300640E+00      2.8648524053808E-01      0.0000000000000E+00      0.0000000000000E+00      2.8648524053808E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.5993693169742E+00     -8.0000000000000E+03      1.0000000000000E+00      3.5201246153382E+00      0.0000000000000E+00      0.0000000000000E+00      3.7723963998514E-02      2.5030519567224E+00      2.7449036231359E-01      0.0000000000000E+00      0.0000000000000E+00      2.7449036231359E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6362994348500E+00     -8.0000000000000E+03      1.0000000000000E+00      3.4209035316982E+00      0.0000000000000E+00      0.0000000000000E+00      3.6127159799229E-02      2.3933077132414E+00      2.6245555933076E-01      0.0000000000000E+00      0.0000000000000E+00      2.6245555933076E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6716147227365E+00     -8.0000000000000E+03      1.0000000000000E+00      3.3260210527163E+00      0.0000000000000E+00      0.0000000000000E+00      3.4494702454906E-02      2.2831248510581E+00      2.5037265642488E-01      0.0000000000000E+00      0.0000000000000E+00      2.5037265642488E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7052803287082E+00     -8.0000000000000E+03      1.0000000000000E+00      3.2355708159439E+00      0.0000000000000E+00      0.0000000000000E+00      3.2828203003857E-02      2.1724068635896E+00      2.3823107046490E-01      0.0000000000000E+00      0.0000000000000E+00      2.3823107046490E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7372630288764E+00     -8.0000000000000E+03      1.0000000000000E+00      3.1496420848446E+00      0.0000000000000E+00      0.0000000000000E+00      3.1129306079840E-02      2.0610373917430E+00      2.2601804124841E-01      0.0000000000000E+00      0.0000000000000E+00      2.2601804124841E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7675312601774E+00     -8.0000000000000E+03      1.0000000000000E+00      3.0683196607016E+00      0.0000000000000E+00      0.0000000000000E+00      2.9399688289009E-02      1.9488824099865E+00      2.1371887123120E-01      0.0000000000000E+00      0.0000000000000E+00      2.1371887123120E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7960551515212E+00     -8.0000000000000E+03      1.0000000000000E+00      2.9916837989294E+00      0.0000000000000E+00      0.0000000000000E+00      2.7641056555303E-02      1.8357926091432E+00      2.0131718682986E-01      0.0000000000000E+00      0.0000000000000E+00      2.0131718682986E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8228065532709E+00     -8.0000000000000E+03      1.0000000000000E+00      2.9198101298712E+00      0.0000000000000E+00      0.0000000000000E+00      2.5855146435923E-02      1.7216060844558E+00      1.8879523320097E-01      0.0000000000000E+00      0.0000000000000E+00      1.8879523320097E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8477590650226E+00     -8.0000000000000E+03      1.0000000000000E+00      2.8527695841610E+00      0.0000000000000E+00      0.0000000000000E+00      2.4043720408541E-02      1.6061514369495E+00      1.7613421434370E-01      0.0000000000000E+00      0.0000000000000E+00      1.7613421434370E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8708880616597E+00     -8.0000000000000E+03      1.0000000000000E+00      2.7906283227234E+00      0.0000000000000E+00      0.0000000000000E+00      2.2208566131948E-02      1.4892514018034E+00      1.6331469099519E-01      0.0000000000000E+00      0.0000000000000E+00      1.6331469099519E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8921707176551E+00     -8.0000000000000E+03      1.0000000000000E+00      2.7334476714811E+00      0.0000000000000E+00      0.0000000000000E+00      2.0351494681856E-02      1.3707271296330E+00      1.5031705012576E-01      0.0000000000000E+00      0.0000000000000E+00      1.5031705012576E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9115860295967E+00     -8.0000000000000E+03      1.0000000000000E+00      2.6812840608334E+00      0.0000000000000E+00      0.0000000000000E+00      1.8474338763579E-02      1.2504032669789E+00      1.3712206207680E-01      0.0000000000000E+00      0.0000000000000E+00      1.3712206207680E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9291148369156E+00     -8.0000000000000E+03      1.0000000000000E+00      2.6341889699661E+00      0.0000000000000E+00      0.0000000000000E+00      1.6578950903376E-02      1.1281140145078E+00      1.2371154491685E-01      0.0000000000000E+00      0.0000000000000E+00      1.2371154491685E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9447398407954E+00     -8.0000000000000E+03      1.0000000000000E+00      2.5922088760482E+00      0.0000000000000E+00      0.0000000000000E+00      1.4667201620233E-02      1.0037103924801E+00      1.1006916118934E-01      0.0000000000000E+00      0.0000000000000E+00      1.1006916118934E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9584456212435E+00     -8.0000000000000E+03      1.0000000000000E+00      2.5553852083640E+00      0.0000000000000E+00      0.0000000000000E+00      1.2740977579883E-02      8.7706902636929E-01      9.6181381363484E-02      0.0000000000000E+00      0.0000000000000E+00      9.6181381363484E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9702186523095E+00     -8.0000000000000E+03      1.0000000000000E+00      2.5237543074277E+00      0.0000000000000E+00      0.0000000000000E+00      1.0802179732898E-02      7.4810290807317E-01      8.2038663933185E-02      0.0000000000000E+00      0.0000000000000E+00      8.2038663933185E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9800473154331E+00     -8.0000000000000E+03      1.0000000000000E+00      2.4973473891197E+00      0.0000000000000E+00      0.0000000000000E+00      8.8527214386804E-03      6.1677484764651E-01      6.7636930564592E-02      0.0000000000000E+00      0.0000000000000E+00      6.7636930564592E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9879219109104E+00     -8.0000000000000E+03      1.0000000000000E+00      2.4761905138802E+00      0.0000000000000E+00      0.0000000000000E+00      6.8945265772040E-03      4.8311484275097E-01      5.2979470869406E-02      0.0000000000000E+00      0.0000000000000E+00      5.2979470869406E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9938346674663E+00     -8.0000000000000E+03      1.0000000000000E+00      2.4603045609908E+00      0.0000000000000E+00      0.0000000000000E+00      4.9295276503831E-03      3.4724372281477E-01      3.8079535277148E-02      0.0000000000000E+00      0.0000000000000E+00      3.8079535277148E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9977797499239E+00     -8.0000000000000E+03      1.0000000000000E+00      2.4497052079691E+00      0.0000000000000E+00      0.0000000000000E+00      2.9596638749201E-03      2.0940835905068E-01      2.2964196245683E-02      0.0000000000000E+00      0.0000000000000E+00      2.2964196245683E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9997532649633E+00     -8.0000000000000E+03      1.0000000000000E+00      2.4444029150967E+00      0.0000000000000E+00      0.0000000000000E+00      9.8687926853680E-04      7.0043805134126E-02      7.6811627491201E-03      0.0000000000000E+00      0.0000000000000E+00      7.6811627491201E-03      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4673503667882E-04      8.0000000000000E+03      1.0000000000000E+00      6.9706740379871E+00      0.0000000000000E+00      0.0000000000000E+00      9.8687926853680E-04      5.8092596691231E+00      6.3705660886053E-01      0.0000000000000E+00      0.0000000000000E+00      6.3705660886053E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2202500760600E-03      8.0000000000000E+03      1.0000000000000E+00      6.9703424213824E+00      0.0000000000000E+00      0.0000000000000E+00      2.9596638749201E-03      5.8092567520142E+00      6.3705628896375E-01      0.0000000000000E+00      0.0000000000000E+00      6.3705628896375E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.1653325337441E-03      8.0000000000000E+03      1.0000000000000E+00      6.9696795154386E+00      0.0000000000000E+00      0.0000000000000E+00      4.9295276503831E-03      5.8092405775067E+00      6.3705451523052E-01      0.0000000000000E+00      0.0000000000000E+00      6.3705451523052E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2078089089641E-02      8.0000000000000E+03      1.0000000000000E+00      6.9686859743639E+00      0.0000000000000E+00      0.0000000000000E+00      6.8945265772042E-03      5.8091943613647E+00      6.3704944706343E-01      0.0000000000000E+00      0.0000000000000E+00      6.3704944706343E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9952684566885E-02      8.0000000000000E+03      1.0000000000000E+00      6.9673627786633E+00      0.0000000000000E+00      0.0000000000000E+00      8.8527214386802E-03      5.8090967000946E+00      6.3703873730675E-01      0.0000000000000E+00      0.0000000000000E+00      6.3703873730675E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9781347690452E-02      8.0000000000000E+03      1.0000000000000E+00      6.9657112341712E+00      0.0000000000000E+00      0.0000000000000E+00      1.0802179732898E-02      5.8089226521448E+00      6.3701965081329E-01      0.0000000000000E+00      0.0000000000000E+00      6.3701965081329E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.1554378756469E-02      8.0000000000000E+03      1.0000000000000E+00      6.9637329707626E+00      0.0000000000000E+00      0.0000000000000E+00      1.2740977579883E-02      5.8086445200519E+00      6.3698915021631E-01      0.0000000000000E+00      0.0000000000000E+00      6.3698915021631E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.5260159204647E-02      8.0000000000000E+03      1.0000000000000E+00      6.9614299407447E+00      0.0000000000000E+00      0.0000000000000E+00      1.4667201620233E-02      5.8082324467058E+00      6.3694396131731E-01      0.0000000000000E+00      0.0000000000000E+00      6.3694396131731E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.0885163084404E-02      8.0000000000000E+03      1.0000000000000E+00      6.9588044169301E+00      0.0000000000000E+00      0.0000000000000E+00      1.6578950903376E-02      5.8076548823749E+00      6.3688062430106E-01      0.0000000000000E+00      0.0000000000000E+00      6.3688062430106E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.8413970403340E-02      8.0000000000000E+03      1.0000000000000E+00      6.9558589903938E+00      0.0000000000000E+00      0.0000000000000E+00      1.8474338763579E-02      5.8068789539657E+00      6.3679553422948E-01      0.0000000000000E+00      0.0000000000000E+00      6.3679553422948E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0782928234491E-01      8.0000000000000E+03      1.0000000000000E+00      6.9525965679161E+00      0.0000000000000E+00      0.0000000000000E+00      2.0351494681856E-02      5.8058707557058E+00      6.3668497291855E-01      0.0000000000000E+00      0.0000000000000E+00      6.3668497291855E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2911193834027E-01      8.0000000000000E+03      1.0000000000000E+00      6.9490203691143E+00      0.0000000000000E+00      0.0000000000000E+00      2.2208566131948E-02      5.8045955736427E+00      6.3654513355742E-01      0.0000000000000E+00      0.0000000000000E+00      6.3654513355742E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5224093497743E-01      8.0000000000000E+03      1.0000000000000E+00      6.9451339232646E+00      0.0000000000000E+00      0.0000000000000E+00      2.4043720408540E-02      5.8030180521447E+00      6.3637213896720E-01      0.0000000000000E+00      0.0000000000000E+00      6.3637213896720E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7719344672911E-01      8.0000000000000E+03      1.0000000000000E+00      6.9409410658201E+00      0.0000000000000E+00      0.0000000000000E+00      2.5855146435923E-02      5.8011023077376E+00      6.3616205408463E-01      0.0000000000000E+00      0.0000000000000E+00      6.3616205408463E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0394484847877E-01      8.0000000000000E+03      1.0000000000000E+00      6.9364459346247E+00      0.0000000000000E+00      0.0000000000000E+00      2.7641056555303E-02      5.7988119934707E+00      6.3591089302054E-01      0.0000000000000E+00      0.0000000000000E+00      6.3591089302054E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3246873982261E-01      8.0000000000000E+03      1.0000000000000E+00      6.9316529658302E+00      0.0000000000000E+00      0.0000000000000E+00      2.9399688289009E-02      5.7961103152169E+00      6.3561462084738E-01      0.0000000000000E+00      0.0000000000000E+00      6.3561462084738E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6273697112362E-01      8.0000000000000E+03      1.0000000000000E+00      6.9265668895183E+00      0.0000000000000E+00      0.0000000000000E+00      3.1129306079840E-02      5.7929599996422E+00      6.3526915008670E-01      0.0000000000000E+00      0.0000000000000E+00      6.3526915008670E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9471967129182E-01      8.0000000000000E+03      1.0000000000000E+00      6.9211927250321E+00      0.0000000000000E+00      0.0000000000000E+00      3.2828203003857E-02      5.7893232118350E+00      6.3487033167618E-01      0.0000000000000E+00      0.0000000000000E+00      6.3487033167618E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2838527726346E-01      8.0000000000000E+03      1.0000000000000E+00      6.9155357760231E+00      0.0000000000000E+00      0.0000000000000E+00      3.4494702454906E-02      5.7851614185717E+00      6.3441393997497E-01      0.0000000000000E+00      0.0000000000000E+00      6.3441393997497E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6370056514995E-01      8.0000000000000E+03      1.0000000000000E+00      6.9096016252172E+00      0.0000000000000E+00      0.0000000000000E+00      3.6127159799229E-02      5.7804351906665E+00      6.3389565108904E-01      0.0000000000000E+00      0.0000000000000E+00      6.3389565108904E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.0063068302582E-01      8.0000000000000E+03      1.0000000000000E+00      6.9033961289046E+00      0.0000000000000E+00      0.0000000000000E+00      3.7723963998514E-02      5.7751039345012E+00      6.3331101343002E-01      0.0000000000000E+00      0.0000000000000E+00      6.3331101343002E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.3913918532334E-01      8.0000000000000E+03      1.0000000000000E+00      6.8969254111611E+00      0.0000000000000E+00      0.0000000000000E+00      3.9283539199802E-02      5.7691255381201E+00      6.3265540890519E-01      0.0000000000000E+00      0.0000000000000E+00      6.3265540890519E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.7918806879994E-01      8.0000000000000E+03      1.0000000000000E+00      6.8901958578038E+00      0.0000000000000E+00      0.0000000000000E+00      4.0804346290659E-02      5.7624559104217E+00      6.3192400238424E-01      0.0000000000000E+00      0.0000000000000E+00      6.3192400238424E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.2073781004278E-01      8.0000000000000E+03      1.0000000000000E+00      6.8832141100895E+00      0.0000000000000E+00      0.0000000000000E+00      4.2284884418096E-02      5.7550483816004E+00      6.3111167595028E-01      0.0000000000000E+00      0.0000000000000E+00      6.3111167595028E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.6374740447362E-01      8.0000000000000E+03      1.0000000000000E+00      6.8759870581601E+00      0.0000000000000E+00      0.0000000000000E+00      4.3723692469728E-02      5.7468529166477E+00      6.3021294265066E-01      0.0000000000000E+00      0.0000000000000E+00      6.3021294265066E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.0817440681537E-01      8.0000000000000E+03      1.0000000000000E+00      6.8685218342435E+00      0.0000000000000E+00      0.0000000000000E+00      4.5119350515718E-02      5.7378150669109E+00      6.2922183152246E-01      0.0000000000000E+00      0.0000000000000E+00      6.2922183152246E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.5397497298045E-01      8.0000000000000E+03      1.0000000000000E+00      6.8608258056144E+00      0.0000000000000E+00      0.0000000000000E+00      4.6470481210074E-02      5.7278745384996E+00      6.2813173060070E-01      0.0000000000000E+00      0.0000000000000E+00      6.2813173060070E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.0110390333963E-01      8.0000000000000E+03      1.0000000000000E+00      6.8529065673238E+00      0.0000000000000E+00      0.0000000000000E+00      4.7775751149924E-02      5.7169631719622E+00      6.2693516536516E-01      0.0000000000000E+00      0.0000000000000E+00      6.2693516536516E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.4951468732859E-01      8.0000000000000E+03      1.0000000000000E+00      6.8447719347038E+00      0.0000000000000E+00      0.0000000000000E+00      4.9033872191426E-02      5.7050019621133E+00      6.2562347192774E-01      0.0000000000000E+00      0.0000000000000E+00      6.2562347192774E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.9915954934823E-01      8.0000000000000E+03      1.0000000000000E+00      6.8364299356548E+00      0.0000000000000E+00      0.0000000000000E+00      5.0243602721007E-02      5.6918963904764E+00      6.2418628517767E-01      0.0000000000000E+00      0.0000000000000E+00      6.2418628517767E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.4998949591344E-01      8.0000000000000E+03      1.0000000000000E+00      6.8278888027226E+00      0.0000000000000E+00      0.0000000000000E+00      5.1403748880685E-02      5.6775284726175E+00      6.2261066667396E-01      0.0000000000000E+00      0.0000000000000E+00      6.2261066667396E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.0195436400374E-01      8.0000000000000E+03      1.0000000000000E+00      6.8191569649744E+00      0.0000000000000E+00      0.0000000000000E+00      5.2513165746268E-02      5.6617413679382E+00      6.2087941692037E-01      0.0000000000000E+00      0.0000000000000E+00      6.2087941692037E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.5500287056810E-01      8.0000000000000E+03      1.0000000000000E+00      6.8102430396796E+00      0.0000000000000E+00      0.0000000000000E+00      5.3570758457251E-02      5.6443021523530E+00      6.1896699293268E-01      0.0000000000000E+00      0.0000000000000E+00      6.1896699293268E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0090826631352E+00      8.0000000000000E+03      1.0000000000000E+00      6.7971802680673E+00      0.0000000000000E+00      0.0000000000000E+00      5.4575483297312E-02      5.6247294789111E+00      6.1682060911109E-01      0.0000000000000E+00      0.0000000000000E+00      6.1682060911109E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0641403714789E+00      8.0000000000000E+03      1.0000000000000E+00      6.7638295215675E+00      0.0000000000000E+00      0.0000000000000E+00      5.5526348724337E-02      5.6022365056348E+00      6.1435397857729E-01      0.0000000000000E+00      0.0000000000000E+00      6.1435397857729E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1201216602882E+00      8.0000000000000E+03      1.0000000000000E+00      6.7299193239225E+00      0.0000000000000E+00      0.0000000000000E+00      5.6422416348948E-02      5.5776693679726E+00      6.1165989046626E-01      0.0000000000000E+00      0.0000000000000E+00      6.1165989046626E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1769712827898E+00      8.0000000000000E+03      1.0000000000000E+00      6.6954831404035E+00      0.0000000000000E+00      0.0000000000000E+00      5.7262801860584E-02      5.5512625216342E+00      6.0876405572359E-01      0.0000000000000E+00      0.0000000000000E+00      6.0876405572359E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2346331352698E+00      8.0000000000000E+03      1.0000000000000E+00      6.6605549553659E+00      0.0000000000000E+00      0.0000000000000E+00      5.8046675900205E-02      5.5231369071094E+00      6.0567973695807E-01      0.0000000000000E+00      0.0000000000000E+00      6.0567973695807E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2930503124415E+00      8.0000000000000E+03      1.0000000000000E+00      6.6251692387116E+00      0.0000000000000E+00      0.0000000000000E+00      5.8773264878773E-02      5.4933648112580E+00      6.0241486131091E-01      0.0000000000000E+00      0.0000000000000E+00      6.0241486131091E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3521651636037E+00      8.0000000000000E+03      1.0000000000000E+00      6.5893609118706E+00      0.0000000000000E+00      0.0000000000000E+00      5.9441851740688E-02      5.4619906101136E+00      5.9897429515873E-01      0.0000000000000E+00      0.0000000000000E+00      5.9897429515873E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4119193495354E+00      8.0000000000000E+03      1.0000000000000E+00      6.5531653133384E+00      0.0000000000000E+00      0.0000000000000E+00      6.0051776671436E-02      5.4290393949461E+00      5.9536079006720E-01      0.0000000000000E+00      0.0000000000000E+00      5.9536079006720E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4722539000693E+00      8.0000000000000E+03      1.0000000000000E+00      6.5166181638008E+00      0.0000000000000E+00      0.0000000000000E+00      6.0602437748749E-02      5.3945208107658E+00      5.9157540373002E-01      0.0000000000000E+00      0.0000000000000E+00      5.9157540373002E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5331092722882E+00      8.0000000000000E+03      1.0000000000000E+00      6.4797555308819E+00      0.0000000000000E+00      0.0000000000000E+00      6.1093291536624E-02      5.3584304507985E+00      5.8761765289036E-01      0.0000000000000E+00      0.0000000000000E+00      5.8761765289036E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5944254092870E+00      8.0000000000000E+03      1.0000000000000E+00      6.4426137935501E+00      0.0000000000000E+00      0.0000000000000E+00      6.1523853621636E-02      5.3207496256995E+00      5.8348548803220E-01      0.0000000000000E+00      0.0000000000000E+00      5.8348548803220E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6561417994412E+00      8.0000000000000E+03      1.0000000000000E+00      6.4052296062158E+00      0.0000000000000E+00      0.0000000000000E+00      6.1893699090988E-02      5.2814436570054E+00      5.7917510623651E-01      0.0000000000000E+00      0.0000000000000E+00      5.7917510623651E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7181975361248E+00      8.0000000000000E+03      1.0000000000000E+00      6.3676398625585E+00      0.0000000000000E+00      0.0000000000000E+00      6.2202462951853E-02      5.2404583383731E+00      5.7468056311258E-01      0.0000000000000E+00      0.0000000000000E+00      5.7468056311258E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7805313778179E+00      8.0000000000000E+03      1.0000000000000E+00      6.3298816591170E+00      0.0000000000000E+00      0.0000000000000E+00      6.2449840491580E-02      5.1977134674591E+00      5.6999306348928E-01      0.0000000000000E+00      0.0000000000000E+00      5.6999306348928E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8430818085443E+00      8.0000000000000E+03      1.0000000000000E+00      6.2919922586794E+00      0.0000000000000E+00      0.0000000000000E+00      6.2635587578402E-02      5.1530906405048E+00      5.6509962294154E-01      0.0000000000000E+00      0.0000000000000E+00      5.6509962294154E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9057870985807E+00      8.0000000000000E+03      1.0000000000000E+00      6.2540090535095E+00      0.0000000000000E+00      0.0000000000000E+00      6.2759520902370E-02      5.1064071207993E+00      5.5998020214661E-01      0.0000000000000E+00      0.0000000000000E+00      5.5998020214661E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9685853653764E+00      8.0000000000000E+03      1.0000000000000E+00      6.2159695284450E+00      0.0000000000000E+00      0.0000000000000E+00      6.2821518156257E-02      5.0573426533233E+00      5.5459968121174E-01      0.0000000000000E+00      0.0000000000000E+00      5.5459968121174E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0314146346236E+00      8.0000000000000E+03      1.0000000000000E+00      6.1634374528748E+00      0.0000000000000E+00      0.0000000000000E+00      6.2821518156256E-02      5.0049685261824E+00      5.4885621548137E-01      0.0000000000000E+00      0.0000000000000E+00      5.4885621548137E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0942129014193E+00      8.0000000000000E+03      1.0000000000000E+00      6.0964646696151E+00      0.0000000000000E+00      0.0000000000000E+00      6.2759520902370E-02      4.9492836103321E+00      5.4274968114193E-01      0.0000000000000E+00      0.0000000000000E+00      5.4274968114193E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1569181914557E+00      8.0000000000000E+03      1.0000000000000E+00      6.0295910437472E+00      0.0000000000000E+00      0.0000000000000E+00      6.2635587578402E-02      4.8912125372030E+00      5.3638147537602E-01      0.0000000000000E+00      0.0000000000000E+00      5.3638147537602E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2194686221821E+00      8.0000000000000E+03      1.0000000000000E+00      5.9628825714661E+00      0.0000000000000E+00      0.0000000000000E+00      6.2449840491580E-02      4.8310694414272E+00      5.2978604690087E-01      0.0000000000000E+00      0.0000000000000E+00      5.2978604690087E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2818024638752E+00      8.0000000000000E+03      1.0000000000000E+00      5.8964050859801E+00      0.0000000000000E+00      0.0000000000000E+00      6.2202462951853E-02      4.7690278074776E+00      5.2298242041776E-01      0.0000000000000E+00      0.0000000000000E+00      5.2298242041776E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3438582005588E+00      8.0000000000000E+03      1.0000000000000E+00      5.8302241925415E+00      0.0000000000000E+00      0.0000000000000E+00      6.1893699090988E-02      4.7051922145745E+00      5.1598206432151E-01      0.0000000000000E+00      0.0000000000000E+00      5.1598206432151E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4055745907130E+00      8.0000000000000E+03      1.0000000000000E+00      5.7644052037019E+00      0.0000000000000E+00      0.0000000000000E+00      6.1523853621635E-02      4.6396228550571E+00      5.0879157944073E-01      0.0000000000000E+00      0.0000000000000E+00      5.0879157944073E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4668907277118E+00      8.0000000000000E+03      1.0000000000000E+00      5.6990130748569E+00      0.0000000000000E+00      0.0000000000000E+00      6.1093291536625E-02      4.5723458555995E+00      5.0141383088586E-01      0.0000000000000E+00      0.0000000000000E+00      5.0141383088586E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5277460999307E+00      8.0000000000000E+03      1.0000000000000E+00      5.6341123401429E+00      0.0000000000000E+00      0.0000000000000E+00      6.0602437748749E-02      4.5033574489199E+00      4.9384840552820E-01      0.0000000000000E+00      0.0000000000000E+00      4.9384840552820E-01      0.0000000000000E+00
