WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00     -2.5155129779578E+00     -4.0329740094047E-01      1.0000000000000E+00      4.4900479174312E+00      0.0000000000000E+00     -4.7976416966440E+01      4.9033872191426E-02      4.8276551965052E+00      5.2941163304855E-01      0.0000000000000E+00      0.0000000000000E+00      5.2941163304855E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5486762136005E+00     -3.6804525030757E-01      1.0000000000000E+00      4.3906186038394E+00      0.0000000000000E+00     -4.5505241375039E+01      4.7775751149925E-02      4.7187608247369E+00      5.1747002892791E-01      0.0000000000000E+00      0.0000000000000E+00      5.1747002892791E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5824414174114E+00     -3.3518311169093E-01      1.0000000000000E+00      4.2938220471673E+00      0.0000000000000E+00     -4.2923805023773E+01      4.6470481210073E-02      4.6029192146932E+00      5.0476657487994E-01      0.0000000000000E+00      0.0000000000000E+00      5.0476657487994E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6166836305528E+00     -3.0478541308155E-01      1.0000000000000E+00      4.1997537739299E+00      0.0000000000000E+00     -4.0249051042099E+01      4.5119350515717E-02      4.4795305619923E+00      4.9123549499393E-01      0.0000000000000E+00      0.0000000000000E+00      4.9123549499393E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6512562805156E+00     -2.7690435871538E-01      1.0000000000000E+00      4.1085066181559E+00      0.0000000000000E+00     -3.7498100436099E+01      4.3723692469729E-02      4.3480306194409E+00      4.7681491264117E-01      0.0000000000000E+00      0.0000000000000E+00      4.7681491264117E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6859949878591E+00     -2.5156791370010E-01      1.0000000000000E+00      4.0201706297716E+00      0.0000000000000E+00     -3.4688178040851E+01      4.2284884418096E-02      4.2079404849578E+00      4.6145231033180E-01      0.0000000000000E+00      0.0000000000000E+00      4.6145231033180E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7207217379156E+00     -2.2877833214448E-01      1.0000000000000E+00      3.9348329857327E+00      0.0000000000000E+00     -3.1836538257343E+01      4.0804346290660E-02      4.0589254396279E+00      4.4511098202939E-01      0.0000000000000E+00      0.0000000000000E+00      4.4511098202939E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7552492819590E+00     -2.0851132292304E-01      1.0000000000000E+00      3.8525779039909E+00      0.0000000000000E+00     -2.8960390873196E+01      3.9283539199802E-02      3.9008584257341E+00      4.2777699429613E-01      0.0000000000000E+00      0.0000000000000E+00      4.2777699429613E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7893856185814E+00     -1.9071591445807E-01      1.0000000000000E+00      3.7734865603811E+00      0.0000000000000E+00     -2.6076827265975E+01      3.7723963998514E-02      3.7338803381876E+00      4.0946579798797E-01      0.0000000000000E+00      0.0000000000000E+00      4.0946579798797E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8229384001071E+00     -1.7531504420892E-01      1.0000000000000E+00      3.6976370085106E+00      0.0000000000000E+00     -2.3202747286111E+01      3.6127159799229E-02      3.5584463672446E+00      3.9022731030220E-01      0.0000000000000E+00      0.0000000000000E+00      3.9022731030220E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8557191114519E+00     -1.6220686227034E-01      1.0000000000000E+00      3.6251041027297E+00      0.0000000000000E+00     -2.0354787113591E+01      3.4494702454906E-02      3.3753468785852E+00      3.7014820453431E-01      0.0000000000000E+00      0.0000000000000E+00      3.7014820453431E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8875468798569E+00     -1.5126670398633E-01      1.0000000000000E+00      3.5559594242594E+00      0.0000000000000E+00     -1.7549248378510E+01      3.2828203003857E-02      3.1856943371618E+00      3.4935047611753E-01      0.0000000000000E+00      0.0000000000000E+00      3.4935047611753E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9182517926623E+00     -1.4234965600189E-01      1.0000000000000E+00      3.4902712105493E+00      0.0000000000000E+00     -1.4802028830375E+01      3.1129306079840E-02      2.9908746237017E+00      3.2798610387992E-01      0.0000000000000E+00      0.0000000000000E+00      3.2798610387992E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9476776254112E+00     -1.3529361555915E-01      1.0000000000000E+00      3.4281042879359E+00      0.0000000000000E+00     -1.2128554834692E+01      2.9399688289009E-02      2.7924691574823E+00      3.0622850985104E-01      0.0000000000000E+00      0.0000000000000E+00      3.0622850985104E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9756839123006E+00     -1.2992272543403E-01      1.0000000000000E+00      3.3695200076662E+00      0.0000000000000E+00     -9.5437159679547E+00      2.7641056555303E-02      2.5921591718756E+00      2.8426206190075E-01      0.0000000000000E+00      0.0000000000000E+00      2.8426206190075E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0021473232815E+00     -1.2605105742905E-01      1.0000000000000E+00      3.3145761853518E+00      0.0000000000000E+00     -7.0618019736166E+00      2.5855146435923E-02      2.3916225882564E+00      2.6227076469777E-01      0.0000000000000E+00      0.0000000000000E+00      2.6227076469777E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0269623448079E+00     -1.2348641585774E-01      1.0000000000000E+00      3.2633270439121E+00      0.0000000000000E+00     -4.6964423320843E+00      2.4043720408541E-02      2.1924294073024E+00      2.4042678808210E-01      0.0000000000000E+00      0.0000000000000E+00      2.4042678808210E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0500412923450E+00     -1.2203413843396E-01      1.0000000000000E+00      3.2158231600620E+00      0.0000000000000E+00     -2.4605486871950E+00      2.2208566131948E-02      1.9959393840821E+00      2.1887924588272E-01      0.0000000000000E+00      0.0000000000000E+00      2.1887924588272E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0713137105265E+00     -1.2150078433747E-01      1.0000000000000E+00      3.1721114143999E+00      0.0000000000000E+00     -3.6626036013604E-01      2.0351494681856E-02      1.8032098069379E+00      1.9774408274047E-01      0.0000000000000E+00      0.0000000000000E+00      1.9774408274047E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0907252399750E+00     -1.2169761649514E-01      1.0000000000000E+00      3.1322349451413E+00      0.0000000000000E+00      1.5751068306828E+00      1.8474338763579E-02      1.6149281210449E+00      1.7709668545453E-01      0.0000000000000E+00      0.0000000000000E+00      1.7709668545453E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1082360473949E+00     -1.2244380557887E-01      1.0000000000000E+00      3.0962331055470E+00      0.0000000000000E+00      3.3531082385854E+00      1.6578950903376E-02      1.4313857538352E+00      1.5696901261898E-01      0.0000000000000E+00      0.0000000000000E+00      1.5696901261898E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1238189272405E+00     -1.2356930508574E-01      1.0000000000000E+00      3.0641414250861E+00      0.0000000000000E+00      4.9582143553234E+00      1.4667201620233E-02      1.2525011071951E+00      1.3735211599935E-01      0.0000000000000E+00      0.0000000000000E+00      1.3735211599935E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1374571891074E+00     -1.2491736841424E-01      1.0000000000000E+00      3.0359915743728E+00      0.0000000000000E+00      6.3818508992726E+00      1.2740977579883E-02      1.0778853157282E+00      1.1820335173312E-01      0.0000000000000E+00      0.0000000000000E+00      1.1820335173312E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1491424454291E+00     -1.2634669856578E-01      1.0000000000000E+00      3.0118113339112E+00      0.0000000000000E+00      7.6164348644810E+00      1.0802179732898E-02      9.0693302123816E-01      9.9456334865616E-02      0.0000000000000E+00      0.0000000000000E+00      9.9456334865616E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1588724097819E+00     -1.2773323776324E-01      1.0000000000000E+00      2.9916245666793E+00      0.0000000000000E+00      8.6554063861146E+00      8.8527214386804E-03      7.3891788565561E-01      8.1031413514558E-02      0.0000000000000E+00      0.0000000000000E+00      8.1031413514558E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1666488079593E+00     -1.2897161702219E-01      1.0000000000000E+00      2.9754511945791E+00      0.0000000000000E+00      9.4932562946326E+00      6.8945265772040E-03      5.7307788756838E-01      6.2845022681243E-02      0.0000000000000E+00      0.0000000000000E+00      6.2845022681243E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1724754928751E+00     -1.2997629404665E-01      1.0000000000000E+00      2.9633071787762E+00      0.0000000000000E+00      1.0125549248300E+01      4.9295276503831E-03      4.0868377787149E-01      4.4817191252603E-02      0.0000000000000E+00      0.0000000000000E+00      4.4817191252603E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1763568411458E+00     -1.3068241163126E-01      1.0000000000000E+00      2.9552045039483E+00      0.0000000000000E+00      1.0548942351378E+01      2.9596638749201E-03      2.4509083747909E-01      2.6877217869448E-02      0.0000000000000E+00      0.0000000000000E+00      2.6877217869448E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1782964946047E+00     -1.3104640825462E-01      1.0000000000000E+00      2.9511511664569E+00      0.0000000000000E+00      1.0761199183410E+01      9.8687926853680E-04      8.1773645278829E-02      8.9674836593005E-03      0.0000000000000E+00      0.0000000000000E+00      8.9674836593005E-03      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4673503667882E-04      1.9999999999968E+00      1.0000000000000E+00      7.5194509806514E+00      0.0000000000000E+00     -7.3709155530073E-07      9.8687926853680E-04      7.0752290365012E+00      7.7588568485964E-01      0.0000000000000E+00      0.0000000000000E+00      7.7588568485964E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2202500760593E-03      1.9999999987025E+00      1.0000000000000E+00      7.5189959577637E+00      0.0000000000000E+00     -5.9684776839699E-05      2.9596638749201E-03      7.0750931868467E+00      7.7587078727799E-01      0.0000000000000E+00      0.0000000000000E+00      7.7587078727799E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.1653325336709E-03      1.9999999790818E+00      1.0000000000000E+00      7.5180863610409E+00      0.0000000000000E+00     -4.6022774694112E-04      4.9295276503831E-03      7.0745241877931E+00      7.7580838954951E-01      0.0000000000000E+00      0.0000000000000E+00      7.7580838954951E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2078089087958E-02      1.9999998585987E+00      1.0000000000000E+00      7.5167230881452E+00      0.0000000000000E+00     -1.7662665513347E-03      6.8945265772042E-03      7.0734262087745E+00      7.7568798267668E-01      0.0000000000000E+00      0.0000000000000E+00      7.7568798267668E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9952684548649E-02      1.9999993929391E+00      1.0000000000000E+00      7.5149074844623E+00      0.0000000000000E+00     -4.8201711698107E-03      8.8527214386802E-03      7.0717382808973E+00      7.7550288067218E-01      0.0000000000000E+00      0.0000000000000E+00      7.7550288067218E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9781347565093E-02      1.9999980332688E+00      1.0000000000000E+00      7.5126413417739E+00      0.0000000000000E+00     -1.0738620158826E-02      1.0802179732898E-02      7.0694173681465E+00      7.7524836410885E-01      0.0000000000000E+00      0.0000000000000E+00      7.7524836410885E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.1554378123945E-02      1.9999947390056E+00      1.0000000000000E+00      7.5099268964892E+00      0.0000000000000E+00     -2.0907079710259E-02      1.2740977579883E-02      7.0664316461032E+00      7.7492094304864E-01      0.0000000000000E+00      0.0000000000000E+00      7.7492094304864E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.5260156654977E-02      1.9999877487179E+00      1.0000000000000E+00      7.5067668274380E+00      0.0000000000000E+00     -3.6972945510495E-02      1.4667201620233E-02      7.0627568758960E+00      7.7451795940186E-01      0.0000000000000E+00      0.0000000000000E+00      7.7451795940186E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.0885154419077E-02      1.9999743123632E+00      1.0000000000000E+00      7.5031642532269E+00      0.0000000000000E+00     -6.0837375837904E-02      1.6578950903376E-02      7.0583741851230E+00      7.7403734357806E-01      0.0000000000000E+00      0.0000000000000E+00      7.7403734357806E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.8413944649849E-02      1.9999503886503E+00      1.0000000000000E+00      7.4991227291617E+00      0.0000000000000E+00     -9.4645849773263E-02      1.8474338763579E-02      7.0532685793350E+00      7.7347745125189E-01      0.0000000000000E+00      0.0000000000000E+00      7.7347745125189E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0782921365601E-01      1.9999103118385E+00      1.0000000000000E+00      7.4946462437388E+00      0.0000000000000E+00     -1.4077748969890E-01      2.0351494681856E-02      7.0474278778506E+00      7.7283694666216E-01      0.0000000000000E+00      0.0000000000000E+00      7.7283694666216E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2911177076638E-01      1.9998464327773E+00      1.0000000000000E+00      7.4897392147087E+00      0.0000000000000E+00     -2.0183319240709E-01      2.2208566131948E-02      7.0408419189312E+00      7.7211471544953E-01      0.0000000000000E+00      0.0000000000000E+00      7.7211471544953E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5224055561674E-01      1.9997487394314E+00      1.0000000000000E+00      7.4844064847168E+00      0.0000000000000E+00     -2.8062261810575E-01      2.4043720408540E-02      7.0335019483477E+00      7.7130979760536E-01      0.0000000000000E+00      0.0000000000000E+00      7.7130979760536E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7719264084746E-01      1.9996044625315E+00      1.0000000000000E+00      7.4786533165237E+00      0.0000000000000E+00     -3.8015009138042E-01      2.5855146435923E-02      7.0254001398011E+00      7.7042133487994E-01      0.0000000000000E+00      0.0000000000000E+00      7.7042133487994E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0394322781428E-01      1.9993976723378E+00      1.0000000000000E+00      7.4724853878118E+00      0.0000000000000E+00     -5.0359947272599E-01      2.7641056555303E-02      7.0165292140811E+00      7.6944852901852E-01      0.0000000000000E+00      0.0000000000000E+00      7.6944852901852E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3246563243010E-01      1.9991088728053E+00      1.0000000000000E+00      7.4659087855820E+00      0.0000000000000E+00     -6.5431806358218E-01      2.9399688289009E-02      7.0068821342366E+00      7.6839060833307E-01      0.0000000000000E+00      0.0000000000000E+00      7.6839060833307E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6273125777243E-01      1.9987145996951E+00      1.0000000000000E+00      7.4589300001469E+00      0.0000000000000E+00     -8.3579961187570E-01      3.1129306079840E-02      6.9964518602014E+00      7.6724680079393E-01      0.0000000000000E+00      0.0000000000000E+00      7.6724680079393E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9470954963357E-01      1.9981870293985E+00      1.0000000000000E+00      7.4515559187249E+00      0.0000000000000E+00     -1.0516664888729E+00      3.2828203003857E-02      6.9852311501074E+00      7.6601631224140E-01      0.0000000000000E+00      0.0000000000000E+00      7.6601631224140E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2836793078469E-01      1.9974936054295E+00      1.0000000000000E+00      7.4437938186444E+00      0.0000000000000E+00     -1.3056511116650E+00      3.4494702454906E-02      6.9732123979615E+00      7.6469830858502E-01      0.0000000000000E+00      0.0000000000000E+00      7.6469830858502E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6367170939931E-01      1.9965966897090E+00      1.0000000000000E+00      7.4356513601607E+00      0.0000000000000E+00     -1.6015766888275E+00      3.6127159799229E-02      6.9603874990084E+00      7.6329190103890E-01      0.0000000000000E+00      0.0000000000000E+00      7.6329190103890E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.0058395686508E-01      1.9954532459191E+00      1.0000000000000E+00      7.4271365788976E+00      0.0000000000000E+00     -1.9433373697084E+00      3.7723963998514E-02      6.9467477352821E+00      7.6179613357108E-01      0.0000000000000E+00      0.0000000000000E+00      7.6179613357108E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.3906535013617E-01      1.9940145623570E+00      1.0000000000000E+00      7.4182578779160E+00      0.0000000000000E+00     -2.3348778803843E+00      3.9283539199802E-02      6.9322836747404E+00      7.6020997184242E-01      0.0000000000000E+00      0.0000000000000E+00      7.6020997184242E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.7907397387086E-01      1.9922260218730E+00      1.0000000000000E+00      7.4090240194218E+00      0.0000000000000E+00     -2.7801727315843E+00      4.0804346290659E-02      6.9169850781183E+00      7.5853229299185E-01      0.0000000000000E+00      0.0000000000000E+00      7.5853229299185E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.2056507788904E-01      1.9900269266457E+00      1.0000000000000E+00      7.3994441161187E+00      0.0000000000000E+00     -3.2832050857930E+00      4.2284884418096E-02      6.9008408082754E+00      7.5676187569524E-01      0.0000000000000E+00      0.0000000000000E+00      7.5676187569524E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.6349078599842E-01      1.9873503857229E+00      1.0000000000000E+00      7.3895276222145E+00      0.0000000000000E+00     -3.8479453723095E+00      4.3723692469728E-02      6.8838387373974E+00      7.5489738998897E-01      0.0000000000000E+00      0.0000000000000E+00      7.5489738998897E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.0779975300045E-01      1.9841232734542E+00      1.0000000000000E+00      7.3792843240916E+00      0.0000000000000E+00     -4.4783297402519E+00      4.5119350515718E-02      6.8659656479611E+00      7.5293738640939E-01      0.0000000000000E+00      0.0000000000000E+00      7.5293738640939E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.5343676771667E-01      1.9802662671308E+00      1.0000000000000E+00      7.3687243306484E+00      0.0000000000000E+00     -5.1782384403422E+00      4.6470481210074E-02      6.8472071238895E+00      7.5088028405677E-01      0.0000000000000E+00      0.0000000000000E+00      7.5088028405677E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.0034230118849E-01      1.9756939723353E+00      1.0000000000000E+00      7.3578580633236E+00      0.0000000000000E+00     -5.9514742267933E+00      4.7775751149924E-02      6.8275474288227E+00      7.4872435724616E-01      0.0000000000000E+00      0.0000000000000E+00      7.4872435724616E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.4845200080762E-01      1.9703151446541E+00      1.0000000000000E+00      7.3466962458112E+00      0.0000000000000E+00     -6.8017408707390E+00      4.9033872191426E-02      6.8069693688944E+00      7.4646772045912E-01      0.0000000000000E+00      0.0000000000000E+00      7.4646772045912E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.9769613303266E-01      1.9640330164841E+00      1.0000000000000E+00      7.3352498934773E+00      0.0000000000000E+00     -7.7326218763969E+00      5.0243602721007E-02      6.7854541378657E+00      7.4410831136077E-01      0.0000000000000E+00      0.0000000000000E+00      7.4410831136077E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.4799897953201E-01      1.9567457376421E+00      1.0000000000000E+00      7.3235303024899E+00      0.0000000000000E+00     -8.7475594905432E+00      5.1403748880685E-02      6.7629811429261E+00      7.4164387169675E-01      0.0000000000000E+00      0.0000000000000E+00      7.4164387169675E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.9927819404964E-01      1.9483469382938E+00      1.0000000000000E+00      7.3115490386704E+00      0.0000000000000E+00     -9.8498340948950E+00      5.2513165746268E-02      6.7395278099747E+00      7.3907192593989E-01      0.0000000000000E+00      0.0000000000000E+00      7.3907192593989E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.5144412998799E-01      1.9387264223139E+00      1.0000000000000E+00      7.2993179260795E+00      0.0000000000000E+00     -1.1042544069662E+01      5.3570758457251E-02      6.7150693678259E+00      7.3638975762572E-01      0.0000000000000E+00      0.0000000000000E+00      7.3638975762572E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0043991516006E+00      1.9277709984875E+00      1.0000000000000E+00      7.2868490353488E+00      0.0000000000000E+00     -1.2328586214831E+01      5.4575483297312E-02      6.6895786116549E+00      7.3359438341136E-01      0.0000000000000E+00      0.0000000000000E+00      7.3359438341136E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0580369447283E+00      1.9153654559093E+00      1.0000000000000E+00      7.2741546717681E+00      0.0000000000000E+00     -1.3710636813708E+01      5.5526348724337E-02      6.6630256473783E+00      7.3068252504374E-01      0.0000000000000E+00      0.0000000000000E+00      7.3068252504374E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1122418461232E+00      1.9013936884412E+00      1.0000000000000E+00      7.2612473631414E+00      0.0000000000000E+00     -1.5191133420852E+01      5.6422416348948E-02      6.6353776209348E+00      7.2765057967187E-01      0.0000000000000E+00      0.0000000000000E+00      7.2765057967187E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1668882134906E+00      1.8857399710926E+00      1.0000000000000E+00      7.2481398474243E+00      0.0000000000000E+00     -1.6772257453834E+01      5.7262801860584E-02      6.6065984403635E+00      7.2449458936936E-01      0.0000000000000E+00      0.0000000000000E+00      7.2449458936936E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2218398613295E+00      1.8682903886172E+00      1.0000000000000E+00      7.2348450601521E+00      0.0000000000000E+00     -1.8455917665199E+01      5.8046675900205E-02      6.5766485055127E+00      7.2121021149362E-01      0.0000000000000E+00      0.0000000000000E+00      7.2121021149362E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2769495903374E+00      1.8489344134320E+00      1.0000000000000E+00      7.2213761216748E+00      0.0000000000000E+00     -2.0243734567686E+01      5.8773264878773E-02      6.5454844727013E+00      7.1779269287817E-01      0.0000000000000E+00      0.0000000000000E+00      7.1779269287817E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3320588404142E+00      1.8275666261240E+00      1.0000000000000E+00      7.2077463242086E+00      0.0000000000000E+00     -2.2137025882092E+01      5.9441851740688E-02      6.5130591046737E+00      7.1423685337826E-01      0.0000000000000E+00      0.0000000000000E+00      7.1423685337826E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3869974989869E+00      1.8040885673105E+00      1.0000000000000E+00      7.1939691187181E+00      0.0000000000000E+00     -2.4136793073287E+01      6.0051776671436E-02      6.4793212997337E+00      7.1053708906582E-01      0.0000000000000E+00      0.0000000000000E+00      7.1053708906582E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4415838973138E+00      1.7784107045030E+00      1.0000000000000E+00      7.1800581016416E+00      0.0000000000000E+00     -2.6243709035637E+01      6.0602437748749E-02      6.4442164792973E+00      7.0668741472939E-01      0.0000000000000E+00      0.0000000000000E+00      7.0668741472939E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4956250274187E+00      1.7504544919419E+00      1.0000000000000E+00      7.1660270014736E+00      0.0000000000000E+00     -2.8458106984725E+01      6.1093291536624E-02      6.4076876878890E+00      7.0268158450217E-01      0.0000000000000E+00      0.0000000000000E+00      7.0268158450217E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5489170111875E+00      1.7201544952591E+00      1.0000000000000E+00      7.1518896652159E+00      0.0000000000000E+00     -3.0779970607513E+01      6.1523853621636E-02      6.3696781381635E+00      6.9851337095491E-01      0.0000000000000E+00      0.0000000000000E+00      6.9851337095491E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6012458507548E+00      1.6874605464349E+00      1.0000000000000E+00      7.1376600447126E+00      0.0000000000000E+00     -3.3208925518277E+01      6.1893699090988E-02      6.3301368146465E+00      6.9417717961481E-01      0.0000000000000E+00      0.0000000000000E+00      6.9417717961481E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6523884854809E+00      1.6523398880778E+00      1.0000000000000E+00      7.1233521828812E+00      0.0000000000000E+00     -3.5744232062499E+01      6.2202462951853E-02      6.2890310045790E+00      6.8966942312645E-01      0.0000000000000E+00      0.0000000000000E+00      6.8966942312645E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7021141754653E+00      1.6147792598283E+00      1.0000000000000E+00      7.1089801998539E+00      0.0000000000000E+00     -3.8384779505698E+01      6.2449840491580E-02      6.2463761960999E+00      6.8499179995430E-01      0.0000000000000E+00      0.0000000000000E+00      6.8499179995430E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7501862246052E+00      1.5747868739951E+00      1.0000000000000E+00      7.0945582790427E+00      0.0000000000000E+00     -4.1129081638735E+01      6.2635587578402E-02      6.2023169987846E+00      6.8016016831284E-01      0.0000000000000E+00      0.0000000000000E+00      6.8016016831284E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7963640477122E+00      1.5323942227223E+00      1.0000000000000E+00      7.0801006531424E+00      0.0000000000000E+00     -4.3975273825613E+01      6.2759520902370E-02      6.1574064293300E+00      6.7523517326901E-01      0.0000000000000E+00      0.0000000000000E+00      6.7523517326901E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8404055762303E+00      1.4876576554325E+00      1.0000000000000E+00      7.0656215900842E+00      0.0000000000000E+00     -4.6921111514104E+01      6.2821518156257E-02      6.1145043125346E+00      6.7053042970524E-01      0.0000000000000E+00      0.0000000000000E+00      6.7053042970524E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8820911593183E+00      1.4406774686474E+00      1.0000000000000E+00      6.9938570019080E+00      0.0000000000000E+00     -4.9913513522974E+01      6.2821518156256E-02      6.0814582877073E+00      6.6690652757108E-01      0.0000000000000E+00      0.0000000000000E+00      6.6690652757108E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9213612977836E+00      1.3916954831882E+00      1.0000000000000E+00      6.8648777115980E+00      0.0000000000000E+00     -5.2647035431748E+01      6.2759520902370E-02      6.0574073546610E+00      6.6426904763059E-01      0.0000000000000E+00      0.0000000000000E+00      6.6426904763059E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9583362143798E+00      1.3410688882778E+00      1.0000000000000E+00      6.7360893831892E+00      0.0000000000000E+00     -5.5069433972577E+01      6.2635587578402E-02      6.0332938263192E+00      6.6162470334784E-01      0.0000000000000E+00      0.0000000000000E+00      6.6162470334784E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9931957448954E+00      1.2891454615502E+00      1.0000000000000E+00      6.6076191152131E+00      0.0000000000000E+00     -5.7180137113143E+01      6.2449840491580E-02      6.0058652990866E+00      6.5861682875794E-01      0.0000000000000E+00      0.0000000000000E+00      6.5861682875794E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0261506048224E+00      1.2362443578179E+00      1.0000000000000E+00      6.4795936923136E+00      0.0000000000000E+00     -5.8979780743205E+01      6.2202462951853E-02      5.9744100663819E+00      6.5516737650084E-01      0.0000000000000E+00      0.0000000000000E+00      6.5516737650084E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0574342882937E+00      1.1826570999831E+00      1.0000000000000E+00      6.3521394601264E+00      0.0000000000000E+00     -6.0470197316804E+01      6.1893699090988E-02      5.9387353095896E+00      6.5125520164922E-01      0.0000000000000E+00      0.0000000000000E+00      6.5125520164922E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0872955205189E+00      1.1286495739319E+00      1.0000000000000E+00      6.2253822005911E+00      0.0000000000000E+00     -6.1654399802808E+01      6.1523853621635E-02      5.8988396485364E+00      6.4688015285017E-01      0.0000000000000E+00      0.0000000000000E+00      6.4688015285017E-01      0.0000000000000E+00
