WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      2.9697670910630E+00     -9.9715612093543E-02      5.7115057779899E-01      2.6164282336037E+00      0.0000000000000E+00     -3.9666627885221E+00      1.5787029700087E-02      3.1277605739107E+00      3.4299732806470E-01      0.0000000000000E+00      0.0000000000000E+00      1.9590312210766E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9964557889165E+00     -9.7885179965636E-02      5.6476223942266E-01      2.3794388206289E+00      0.0000000000000E+00     -3.8787920429850E+00      1.4601864960102E-02      2.8674149442773E+00      3.1444723504210E-01      0.0000000000000E+00      0.0000000000000E+00      1.7758792464264E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0213517248834E+00     -9.6205853372047E-02      5.5880345703303E-01      2.1583856897455E+00      0.0000000000000E+00     -3.8384250642608E+00      1.3435595872965E-02      2.6145342899902E+00      2.8671576816985E-01      0.0000000000000E+00      0.0000000000000E+00      1.6021776243919E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0444288591982E+00     -9.4657836200538E-02      5.5328011595236E-01      1.9534869937058E+00      0.0000000000000E+00     -3.8368620744797E+00      1.2287463957769E-02      2.3694172089533E+00      2.5983567237225E-01      0.0000000000000E+00      0.0000000000000E+00      1.4376191093868E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0656634584336E+00     -9.3228426371113E-02      5.4819767173751E-01      1.7649449427851E+00      0.0000000000000E+00     -3.8658975711700E+00      1.1156568926833E-02      2.1322792829909E+00      2.3383058884176E-01      0.0000000000000E+00      0.0000000000000E+00      1.2818538438406E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0850340093513E+00     -9.1910846216518E-02      5.4356114473738E-01      1.5929456052245E+00      0.0000000000000E+00     -3.9178608145563E+00      1.0041877598906E-02      1.9031955737339E+00      2.0870874900731E-01      0.0000000000000E+00      0.0000000000000E+00      1.1344596652712E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1025211569870E+00     -9.0703101984305E-02      5.3937511507771E-01      1.4376587236047E+00      0.0000000000000E+00     -3.9856535574718E+00      8.9422334008451E-03      1.6820335352379E+00      1.8445561757960E-01      0.0000000000000E+00      0.0000000000000E+00      9.9490769958726E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1181076560717E+00     -8.9606889404880E-02      5.3564371807937E-01      1.2992375473296E+00      0.0000000000000E+00     -4.0627848616258E+00      7.8563664149417E-03      1.4683921190964E+00      1.6102721467954E-01      0.0000000000000E+00      0.0000000000000E+00      8.6253215982916E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1317783283775E+00     -8.8626561122386E-02      5.3237064011596E-01      1.1778186813886E+00      0.0000000000000E+00     -4.1434028561075E+00      6.7829039268124E-03      1.2615665607424E+00      1.3834625422411E-01      0.0000000000000E+00      0.0000000000000E+00      7.3651483918935E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1435200216316E+00     -8.7768170549651E-02      5.2955911491629E-01      1.0735219515432E+00      0.0000000000000E+00     -4.2223233067293E+00      5.7203814267721E-03      1.0605538587814E+00      1.1630274480246E-01      0.0000000000000E+00      0.0000000000000E+00      6.1589178599925E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1533215681739E+00     -8.7038605366671E-02      5.2721192031687E-01      9.8645028607386E-01      0.0000000000000E+00     -4.2950548780559E+00      4.6672540157603E-03      8.6410335557916E-01      9.4759536458001E-02      0.0000000000000E+00      0.0000000000000E+00      4.9958357184359E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1611737434920E+00     -8.6444822433986E-02      5.2533137546893E-01      9.1668961420213E-01      0.0000000000000E+00     -4.3578209836828E+00      3.6219081652501E-03      6.7080704169093E-01      7.3562223677273E-02      0.0000000000000E+00      0.0000000000000E+00      3.8644544146935E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1670692261370E+00     -8.5993194350064E-02      5.2391933850434E-01      8.6430878128883E-01      0.0000000000000E+00     -4.4075781344601E+00      2.5826737791499E-03      4.7922193036580E-01      5.2552565255964E-02      0.0000000000000E+00      0.0000000000000E+00      2.7533305225611E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1710025613082E+00     -8.5688976263693E-02      5.2297720466378E-01      8.2935948089204E-01      0.0000000000000E+00     -4.4420307088515E+00      1.5478365044618E-03      2.8802605052148E-01      3.1585590842836E-02      0.0000000000000E+00      0.0000000000000E+00      1.6518544006640E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1729701306576E+00     -8.5535899878856E-02      5.2250590489027E-01      8.1187620375177E-01      0.0000000000000E+00     -4.4596420844119E+00      5.1565023648229E-04      9.6241276224115E-02      1.0554036926533E-02      0.0000000000000E+00      0.0000000000000E+00      5.5145466145436E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667882E-04     -1.9999999999911E+00      1.4774941071006E+00      5.3237566647720E+00      0.0000000000000E+00     -2.0586108510020E-06      1.4581083005913E-03      4.8626202703670E+00      5.3324598245823E-01      0.0000000000000E+00      0.0000000000000E+00      7.8786779671709E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500760548E-03     -1.9999999963763E+00      1.4770229031201E+00      5.3236778442119E+00      0.0000000000000E+00     -1.6669262910750E-04      4.3714912453783E-03      4.8638914126559E+00      5.3338537880855E-01      0.0000000000000E+00      0.0000000000000E+00      7.8782242068964E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653325331732E-03     -1.9999999415780E+00      1.4760809601545E+00      5.3235202808780E+00      0.0000000000000E+00     -1.2853624858450E-03      7.2763815216164E-03      4.8658171514892E+00      5.3359655970260E-01      0.0000000000000E+00      0.0000000000000E+00      7.8763172218093E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078089076520E-02     -1.9999996050827E+00      1.4746692077350E+00      5.3232841302662E+00      0.0000000000000E+00     -4.9329767276704E-03      1.0167144989158E-02      4.8681894367793E+00      5.3385670989527E-01      0.0000000000000E+00      0.0000000000000E+00      7.8726205142527E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952684424641E-02     -1.9999983045496E+00      1.4727890390122E+00      5.3229696254288E+00      0.0000000000000E+00     -1.3462176581500E-02      1.3038188861600E-02      4.8708692354206E+00      5.3415058270043E-01      0.0000000000000E+00      0.0000000000000E+00      7.8669112338316E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781346712624E-02     -1.9999945071490E+00      1.4704423093803E+00      5.3225770767441E+00      0.0000000000000E+00     -2.9991715175013E-02      1.5883978039024E-02      4.8737533210471E+00      5.3446685808034E-01      0.0000000000000E+00      0.0000000000000E+00      7.8590268108290E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1554373822661E-02     -1.9999853066568E+00      1.4676313346466E+00      5.3221068716102E+00      0.0000000000000E+00     -5.8391038190881E-02      1.8699051232953E-02      4.8767616920466E+00      5.3479676287652E-01      0.0000000000000E+00      0.0000000000000E+00      7.8488448686513E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5260139316718E-02     -1.9999657836046E+00      1.4643588887454E+00      5.3215594740628E+00      0.0000000000000E+00     -1.0326112987809E-01      2.1478036825524E-02      4.8798311258324E+00      5.3513336395653E-01      0.0000000000000E+00      0.0000000000000E+00      7.8362729817399E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0885095493165E-02     -1.9999282574680E+00      1.4606282010010E+00      5.3209354243172E+00      0.0000000000000E+00     -1.6991170384455E-01      2.4215668405907E-02      4.8829114625912E+00      5.3547116068133E-01      0.0000000000000E+00      0.0000000000000E+00      7.8212427811388E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8413769521202E-02     -1.9998614414853E+00      1.4564429529399E+00      5.3202353382351E+00      0.0000000000000E+00     -2.6433483323867E-01      2.6906799928252E-02      4.8859632689100E+00      5.3580582869328E-01      0.0000000000000E+00      0.0000000000000E+00      7.8037062334444E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0782874655906E-01     -1.9997495122204E+00      1.4518072746579E+00      5.3194599067171E+00      0.0000000000000E+00     -3.9317512973327E-01      2.9546420436879E-02      4.8889562829272E+00      5.3613404940790E-01      0.0000000000000E+00      0.0000000000000E+00      7.7836331312217E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2911063123640E-01     -1.9995711074369E+00      1.4467257407437E+00      5.3186098950203E+00      0.0000000000000E+00     -5.6369659509389E-01      3.2129668306128E-02      4.8918683491299E+00      5.3645339320136E-01      0.0000000000000E+00      0.0000000000000E+00      7.7610093265373E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5223797591337E-01     -1.9992982672566E+00      1.4412033657646E+00      5.3176861420038E+00      0.0000000000000E+00     -7.8374628298744E-01      3.4651844944116E-02      4.8946846913134E+00      5.3676223968146E-01      0.0000000000000E+00      0.0000000000000E+00      7.7358354644428E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7718716078694E-01     -1.9988953349811E+00      1.4352455993169E+00      5.3166895593001E+00      0.0000000000000E+00     -1.0617149220113E+00      3.7108427911744E-02      4.8973974433014E+00      5.3705972622546E-01      0.0000000000000E+00      0.0000000000000E+00      7.7081260863540E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0393220730458E-01     -1.9983178354466E+00      1.4288583206478E+00      5.3156211304162E+00      0.0000000000000E+00     -1.4064946636436E+00      3.9495083410519E-02      4.9000053967364E+00      5.3734572032212E-01      0.0000000000000E+00      0.0000000000000E+00      7.6779090354674E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3244450260461E-01     -1.9975113504433E+00      1.4220478328533E+00      5.3144819097623E+00      0.0000000000000E+00     -1.8274341308826E+00      4.1807678095212E-02      4.9025139501471E+00      5.3762081398638E-01      0.0000000000000E+00      0.0000000000000E+00      7.6452251342613E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6269240900808E-01     -1.9964104127121E+00      1.4148208566572E+00      5.3132730216117E+00      0.0000000000000E+00     -2.3342909547051E+00      4.4042290169937E-02      4.9049352617947E+00      5.3788634052075E-01      0.0000000000000E+00      0.0000000000000E+00      7.6101281307976E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9464072915051E-01     -1.9949374424858E+00      1.4071845237784E+00      5.3119956589910E+00      0.0000000000000E+00     -2.9371819960927E+00      4.6195219729026E-02      4.9072886252075E+00      5.3814441569738E-01      0.0000000000000E+00      0.0000000000000E+00      7.5726849332714E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2824999441407E-01     -1.9930017536522E+00      1.3991463698927E+00      5.3106510825030E+00      0.0000000000000E+00     -3.6465314611962E+00      4.8262998306941E-02      4.9096011042911E+00      5.3839800740560E-01      0.0000000000000E+00      0.0000000000000E+00      7.5329761761902E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6347554219378E-01     -1.9904986605867E+00      1.3907143271952E+00      5.3092406190822E+00      0.0000000000000E+00     -4.4730171262065E+00      5.0242397604538E-02      4.9119084879079E+00      5.3865104033338E-01      0.0000000000000E+00      0.0000000000000E+00      7.4910971915024E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.0026634654225E-01     -1.9873087217239E+00      1.3818967165724E+00      5.3077656606859E+00      0.0000000000000E+00     -5.4275148966275E+00      5.2130437362119E-02      4.9142566563794E+00      5.3890854582095E-01      0.0000000000000E+00      0.0000000000000E+00      7.4471595000275E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3856356727380E-01     -1.9832971621838E+00      1.3727022393897E+00      5.3062276629198E+00      0.0000000000000E+00     -6.5210419328751E+00      5.3924392353027E-02      4.9167035013857E+00      5.3917687240142E-01      0.0000000000000E+00      0.0000000000000E+00      7.4012930017258E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7829878511433E-01     -1.9783135253660E+00      1.3631399689046E+00      5.3046281436020E+00      0.0000000000000E+00     -7.7646985804301E+00      5.5621798474879E-02      4.9193216181045E+00      5.3946398102687E-01      0.0000000000000E+00      0.0000000000000E+00      7.3536491432211E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.1939189545901E-01     -1.9721916124121E+00      1.3532193413114E+00      5.3029686812651E+00      0.0000000000000E+00     -9.1696093481177E+00      5.7220457918989E-02      4.9222021155380E+00      5.3977986291739E-01      0.0000000000000E+00      0.0000000000000E+00      7.3044055055023E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.6174864130966E-01     -1.9647497787248E+00      1.3429501464292E+00      5.3012509135980E+00      0.0000000000000E+00     -1.0746863182460E+01      5.8718443402102E-02      4.9254601089300E+00      5.4013714187207E-01      0.0000000000000E+00      0.0000000000000E+00      7.2537725376892E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0525777762036E-01     -1.9557916680711E+00      1.3323425180398E+00      5.2994765358300E+00      0.0000000000000E+00     -1.2507453289428E+01      6.0114101448091E-02      4.9292428503585E+00      5.4055196588818E-01      0.0000000000000E+00      0.0000000000000E+00      7.2020036736281E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.4978787523489E-01     -1.9451074766951E+00      1.3214069238870E+00      5.2976472990577E+00      0.0000000000000E+00     -1.4462216757280E+01      6.1406054710967E-02      4.9337422008545E+00      5.4104537488216E-01      0.0000000000000E+00      0.0000000000000E+00      7.1494110450631E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.9518379350590E-01     -1.9324758515729E+00      1.3101541553457E+00      5.2957650085170E+00      0.0000000000000E+00     -1.6621774235558E+01      6.2593203334144E-02      4.9392146745695E+00      5.4164549877840E-01      0.0000000000000E+00      0.0000000000000E+00      7.0963910094884E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4126287714551E-01     -1.9176665373534E+00      1.2985953167723E+00      5.2938315218014E+00      0.0000000000000E+00     -1.8996469925587E+01      6.3674725344651E-02      4.9460156948425E+00      5.4239131410750E-01      0.0000000000000E+00      0.0000000000000E+00      7.0434682035798E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.8781096534246E-01     -1.9004438941768E+00      1.2867418145454E+00      5.2918487470288E+00      0.0000000000000E+00     -2.1596312137212E+01      6.4650076084611E-02      4.9546632481740E+00      5.4333962444549E-01      0.0000000000000E+00      0.0000000000000E+00      6.9913781427341E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.3457833992517E-01     -1.8805714115579E+00      1.2746053458094E+00      5.2898186409586E+00      0.0000000000000E+00     -2.4430914664695E+01      6.5518986685994E-02      4.9659712853122E+00      5.4457968948000E-01      0.0000000000000E+00      0.0000000000000E+00      6.9412418343043E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8127578420328E-01     -1.8578173395579E+00      1.2621978869306E+00      5.2877432070603E+00      0.0000000000000E+00     -2.7509439232043E+01      6.6281461598303E-02      4.9813880871977E+00      5.4627033098823E-01      0.0000000000000E+00      0.0000000000000E+00      6.8950125746623E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.2757097437727E-01     -1.8319615448633E+00      1.2495316816782E+00      5.2856244935367E+00      0.0000000000000E+00     -3.0840539254257E+01      6.6937775182419E-02      5.0042689417734E+00      5.4877949746624E-01      0.0000000000000E+00      0.0000000000000E+00      6.8571736833949E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.7308711000255E-01     -1.8028060516972E+00      1.2366192291409E+00      5.3000150082087E+00      0.0000000000000E+00     -3.4426223080560E+01      6.7488467387409E-02      5.0484334169909E+00      5.5362267412155E-01      0.0000000000000E+00      0.0000000000000E+00      6.8462044450710E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0174863693032E+00     -1.7702925481969E+00      1.2234732713925E+00      5.3981421330854E+00      0.0000000000000E+00     -3.7988900354512E+01      6.7934338530540E-02      5.1223060647403E+00      5.6172371644764E-01      0.0000000000000E+00      0.0000000000000E+00      6.8725395298094E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0605503868182E+00     -1.7345619103280E+00      1.2101067809170E+00      5.4979153180400E+00      0.0000000000000E+00     -4.1363246272423E+01      6.8276443204164E-02      5.2130278307665E+00      5.7167247135038E-01      0.0000000000000E+00      0.0000000000000E+00      6.9178473404469E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1021424553675E+00     -1.6958384578997E+00      1.1965329478069E+00      5.5992360989848E+00      0.0000000000000E+00     -4.4533923690969E+01      6.8516083336405E-02      5.3119396950359E+00      5.8251937102719E-01      0.0000000000000E+00      0.0000000000000E+00      6.9700362016981E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1421734740197E+00     -1.6543631625632E+00      1.1827651667466E+00      5.7020044845415E+00      0.0000000000000E+00     -4.7486367918644E+01      6.8654800435781E-02      5.4167836608536E+00      5.9401679843233E-01      0.0000000000000E+00      0.0000000000000E+00      7.0258237764812E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1806024059556E+00     -1.6103874786791E+00      1.1688170237943E+00      5.8061190547210E+00      0.0000000000000E+00     -5.0206846220505E+01      6.8694367052953E-02      5.5264568052297E+00      6.0604380452583E-01      0.0000000000000E+00      0.0000000000000E+00      7.0835431589485E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2174354951776E+00     -1.5641678036185E+00      1.1547022829749E+00      5.9114770610124E+00      0.0000000000000E+00     -5.2682514068484E+01      6.8636777495710E-02      5.6402832108341E+00      6.1852626667821E-01      0.0000000000000E+00      0.0000000000000E+00      7.1421369221327E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2527243960021E+00     -1.5159607755701E+00      1.1404348726980E+00      6.0179745277836E+00      0.0000000000000E+00     -5.4901467913257E+01      6.8484237836109E-02      5.7577895657128E+00      6.3141228042562E-01      0.0000000000000E+00      0.0000000000000E+00      7.2008458364712E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2865633885285E+00     -1.4660195590131E+00      1.1260288720131E+00      6.1255063548924E+00      0.0000000000000E+00     -5.6852794267346E+01      6.8239155251280E-02      5.8786123286153E+00      6.4466197900889E-01      0.0000000000000E+00      0.0000000000000E+00      7.2590800105310E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3190858571628E+00     -1.4145912081777E+00      1.1114984967172E+00      6.2339664214079E+00      0.0000000000000E+00     -5.8526614903669E+01      6.7904126741915E-02      6.0024525143719E+00      6.5824257503527E-01      0.0000000000000E+00      0.0000000000000E+00      7.3163563262697E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3504601995998E+00     -1.3619151404624E+00      1.0968580853271E+00      6.3432476903390E+00      0.0000000000000E+00     -5.9914127989048E+01      6.7481927274706E-02      6.1290511500532E+00      6.7212566894519E-01      0.0000000000000E+00      0.0000000000000E+00      7.3722647433842E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3808853131899E+00     -1.3082226974756E+00      1.0821220849311E+00      6.4532423142671E+00      0.0000000000000E+00     -6.1007644988248E+01      6.6975497397113E-02      6.2581745468625E+00      6.8628563389444E-01      0.0000000000000E+00      0.0000000000000E+00      7.4264484100811E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4105857776115E+00     -1.2537377228207E+00      1.0673050369340E+00      6.5638417417780E+00      0.0000000000000E+00     -6.1800623190727E+01      6.6387930374773E-02      6.3896036751467E+00      7.0069845059383E-01      0.0000000000000E+00      0.0000000000000E+00      7.4785898569061E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4398068208301E+00     -1.1986780437835E+00      1.0524215627091E+00      6.6749368245897E+00      0.0000000000000E+00     -6.2287693729608E+01      6.5722458903534E-02      6.5231222379342E+00      7.1534039942621E-01      0.0000000000000E+00      0.0000000000000E+00      7.5283966103306E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4688091230111E+00     -1.1432577089012E+00      1.0374863491720E+00      6.7864179252681E+00      0.0000000000000E+00     -6.2464684980107E+01      6.4982441449635E-02      6.6584912374929E+00      7.3018527135750E-01      0.0000000000000E+00      0.0000000000000E+00      7.5755725139985E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4978634836994E+00     -1.0876898046612E+00      1.0225141342899E+00      6.8981750254261E+00      0.0000000000000E+00     -6.2328641242892E+01      6.4171348272828E-02      6.7953573236263E+00      7.4519431720264E-01      0.0000000000000E+00      0.0000000000000E+00      7.6197172213220E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5272453541328E+00     -1.0321896517839E+00      1.0075196925410E+00      7.0100978342984E+00      0.0000000000000E+00     -6.1877836636462E+01      6.3292747188311E-02      6.9325590380089E+00      7.6024016880382E-01      0.0000000000000E+00      0.0000000000000E+00      7.6595694113054E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5572205654852E+00     -9.7697338993975E-01      9.9251782033843E-01      7.1478452307936E+00      0.0000000000000E+00     -6.1129813428356E+01      6.2350289124202E-02      7.0670927675594E+00      7.7499344312902E-01      0.0000000000000E+00      0.0000000000000E+00      7.6919480295099E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5879884892781E+00     -9.2223132351156E-01      9.7752332143309E-01      7.3112812748616E+00      0.0000000000000E+00     -6.0193396602195E+01      6.1347693531912E-02      7.1986317256989E+00      7.8941830401977E-01      0.0000000000000E+00      0.0000000000000E+00      7.7167480254548E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6196793046745E+00     -8.6812698192374E-01      9.6255099230972E-01      7.4744753416508E+00      0.0000000000000E+00     -5.9088044915094E+01      6.0288733707168E-02      7.3295013527063E+00      8.0376976453845E-01      0.0000000000000E+00      0.0000000000000E+00      7.7366938444503E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6524040726429E+00     -8.1482441414160E-01      9.4761560759085E-01      7.6372663783197E+00      0.0000000000000E+00     -5.7815857901196E+01      5.9177222079626E-02      7.4600589980771E+00      8.1808701244231E-01      0.0000000000000E+00      0.0000000000000E+00      7.7523202135770E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6862609872686E+00     -7.6249271443603E-01      9.3273190546294E-01      7.7994937297693E+00      0.0000000000000E+00     -5.6379599105712E+01      5.8016995528933E-02      7.5896973920197E+00      8.3230345314682E-01      0.0000000000000E+00      0.0000000000000E+00      7.7631598577702E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7213329871950E+00     -7.1130559236530E-01      9.1791457313912E-01      7.9609972971896E+00      0.0000000000000E+00     -5.4782687406054E+01      5.6811900784862E-02      7.7175364974988E+00      8.4632257979202E-01      0.0000000000000E+00      0.0000000000000E+00      7.7685182956779E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7576854925407E+00     -6.6144061109748E-01      9.0317823237300E-01      8.1216176960580E+00      0.0000000000000E+00     -5.3029185738953E+01      5.5565779968565E-02      7.8424938922488E+00      8.6002569149395E-01      0.0000000000000E+00      0.0000000000000E+00      7.7675648383887E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7953643194553E+00     -6.1307807106618E-01      8.8853742503781E-01      8.2811964134330E+00      0.0000000000000E+00     -5.1123787275865E+01      5.4282456331334E-02      7.9632744446383E+00      8.7327076117650E-01      0.0000000000000E+00      0.0000000000000E+00      7.7593375349657E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8343938292329E+00     -5.6639952886053E-01      8.7400659878512E-01      8.4395759643865E+00      0.0000000000000E+00     -4.9071799099045E+01      5.2965720246218E-02      8.0783317227392E+00      8.8588820360229E-01      0.0000000000000E+00      0.0000000000000E+00      7.7427213573430E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8747753720089E+00     -5.2158595582888E-01      8.5960009279734E-01      8.5966000474231E+00      0.0000000000000E+00     -4.6879123440545E+01      5.1619315506763E-02      8.1858101751947E+00      8.9767453479538E-01      0.0000000000000E+00      0.0000000000000E+00      7.7164111341191E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9164860859143E+00     -4.7881555669045E-01      8.4533212364799E-01      8.7521136987308E+00      0.0000000000000E+00     -4.4552236556008E+01      5.0246925985665E-02      8.2834668196238E+00      9.0838378421374E-01      0.0000000000000E+00      0.0000000000000E+00      7.6788599339680E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9594781106487E+00     -4.3826128493105E-01      8.3121677128385E-01      8.9059634451110E+00      0.0000000000000E+00     -4.2098165314520E+01      4.8852162704593E-02      8.3685648275476E+00      9.1771582503073E-01      0.0000000000000E+00      0.0000000000000E+00      7.6282078503814E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0036782693508E+00     -4.0008810820724E-01      8.1726796514254E-01      9.0579974554385E+00      0.0000000000000E+00     -3.9524461594758E+01      4.7438551364630E-02      8.4377206549801E+00      9.2529961012838E-01      0.0000000000000E+00      0.0000000000000E+00      7.5621772951681E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0489882641558E+00     -3.6445009259388E-01      8.0349947041948E-01      9.2080656905005E+00      0.0000000000000E+00     -3.6839174586414E+01      4.6009520384763E-02      8.4866581772023E+00      9.3066620995841E-01      0.0000000000000E+00      0.0000000000000E+00      7.4778980683889E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0952854189279E+00     -3.3148738841193E-01      7.8992487449750E-01      9.3560200510669E+00      0.0000000000000E+00     -3.4050821104096E+01      4.4568389493732E-02      8.5097316654102E+00      9.3319650107802E-01      0.0000000000000E+00      0.0000000000000E+00      7.3715512899557E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1424239875352E+00     -3.0132321168070E-01      7.7655757355251E-01      9.5017145240465E+00      0.0000000000000E+00     -3.1168354028843E+01      4.3118358918134E-02      8.4986795663477E+00      9.3198450279415E-01      0.0000000000000E+00      0.0000000000000E+00      7.2373962407836E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1902370281796E+00     -2.7406092311447E-01      7.6341075934832E-01      9.6450053265845E+00      0.0000000000000E+00     -2.8201128999750E+01      4.1662499207215E-02      8.4362195228471E+00      9.2513499256942E-01      0.0000000000000E+00      0.0000000000000E+00      7.0625800717712E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2385169929081E+00     -2.4973494421048E-01      7.5049740623348E-01      9.2700160130666E+00      0.0000000000000E+00     -2.5267968903141E+01      4.0203741732083E-02      8.2825806216563E+00      9.0828660173196E-01      0.0000000000000E+00      0.0000000000000E+00      6.8166673871646E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2869937819113E+00     -2.2822715764711E-01      7.3783025835290E-01      8.8000617823488E+00      0.0000000000000E+00     -2.2569606028342E+01      3.8744869894233E-02      8.0693810274627E+00      8.8490665003015E-01      0.0000000000000E+00      0.0000000000000E+00      6.5291090220994E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3353837470889E+00     -2.0931929838712E-01      7.2542181708644E-01      8.3397074540305E+00      0.0000000000000E+00     -2.0102300425777E+01      3.7288511075376E-02      7.8236533847817E+00      8.5795959865599E-01      0.0000000000000E+00      0.0000000000000E+00      6.2238261104378E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3834391594459E+00     -1.9278541390554E-01      7.1328432872691E-01      7.8894073422546E+00      0.0000000000000E+00     -1.7857339924730E+01      3.5837129357403E-02      7.5555105402609E+00      8.2855444534040E-01      0.0000000000000E+00      0.0000000000000E+00      5.9099490135832E-01      0.0000000000000E+00
